Pop;Best
[5749.12313452193, 5748.256627244821, 5747.6494600802425, 5744.263909205137, 5741.898855982883, 5738.6658320263805, 5737.893760357236, 5737.677187678161, 5735.871423251172, 5735.717125180041, 5734.7683052515185, 5733.694739050436, 5731.916408457036, 5731.241072524212, 5731.012308712393, 5730.975150402022, 5726.7927469584465, 5724.825603621803, 5724.426473867887, 5724.23706145166, 5719.619551161039, 5719.114182837231, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.547608157033, 5691.975432493449, 5692.347948812789, 5697.3441492916045, 5698.2342152868105, 5699.200225941453, 5699.549399332706];5691.975432493449
[5738.6658320263805, 5737.893760357236, 5737.677187678161, 5735.871423251172, 5735.717125180041, 5734.7683052515185, 5733.694739050436, 5731.916408457036, 5731.241072524212, 5731.012308712393, 5730.975150402022, 5726.7927469584465, 5724.825603621803, 5724.426473867887, 5724.23706145166, 5719.619551161039, 5719.114182837231, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5692.347948812789, 5691.975432493449, 5688.185582143382, 5691.023901799354, 5691.959439233071, 5692.89950809235, 5696.699892653484];5688.185582143382
[5734.7683052515185, 5733.694739050436, 5731.916408457036, 5731.241072524212, 5731.012308712393, 5730.975150402022, 5726.7927469584465, 5724.825603621803, 5724.426473867887, 5724.23706145166, 5719.619551161039, 5719.114182837231, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5688.185582143382, 5686.956666912819, 5688.620279936006, 5688.866857982739, 5690.9121460594515, 5692.080172748134];5686.956666912819
[5730.975150402022, 5726.7927469584465, 5724.825603621803, 5724.426473867887, 5724.23706145166, 5719.619551161039, 5719.114182837231, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5680.504590497691, 5681.300456165443, 5681.584644588432, 5682.319677447535, 5685.962849614927];5680.504590497691
[5719.619551161039, 5719.114182837231, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5673.909562802373, 5683.0237454073795, 5684.64431764986, 5684.826171659988, 5685.820617597208];5673.909562802373
[5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.7997495852305, 5717.181029253446, 5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5673.909562802373, 5669.665707395565, 5677.5206757143515, 5678.065691977425, 5678.374296426362, 5680.462091647753];5669.665707395565
[5716.213869993084, 5715.008559659639, 5710.599063874954, 5706.954093352493, 5705.70796946192, 5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5673.909562802373, 5669.665707395565, 5664.499695443861, 5672.8165228687385, 5673.494097259537, 5674.024804065221, 5674.818247448826];5664.499695443861
[5705.660046481018, 5705.5437219047635, 5704.428686923945, 5704.263607518768, 5703.6641554868065, 5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.8165228687385, 5669.665707395565, 5664.499695443861, 5666.938775001749, 5667.2266278376765, 5668.63343011437, 5671.274581764372, 5672.930722479231];5664.499695443861
[5701.502285840356, 5701.4410437250535, 5700.555990323131, 5699.549399332706, 5699.547608157033, 5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5667.2266278376765, 5666.938775001749, 5664.499695443861, 5663.52336330883, 5665.142583857059, 5666.221930353194, 5667.915107136779, 5668.114932874194];5663.52336330883
[5699.200225941453, 5698.2342152868105, 5697.3441492916045, 5696.699892653484, 5692.89950809235, 5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.142583857059, 5664.499695443861, 5663.52336330883, 5657.858753022633, 5661.937606174695, 5664.318908765819, 5664.428230180158, 5665.885961091627];5657.858753022633
[5692.347948812789, 5692.080172748134, 5691.975432493449, 5691.959439233071, 5691.023901799354, 5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5661.937606174695, 5657.858753022633, 5659.034171412074, 5661.226567378653, 5661.471434168184, 5662.628010537524, 5662.762391192298];5657.858753022633
[5690.9121460594515, 5688.866857982739, 5688.620279936006, 5688.185582143382, 5686.956666912819, 5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.034171412074, 5657.858753022633, 5655.068201377641, 5656.8368438079615, 5656.8450682066405, 5657.003672605144, 5658.601145056578];5655.068201377641
[5685.962849614927, 5685.820617597208, 5684.826171659988, 5684.64431764986, 5683.0237454073795, 5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.034171412074, 5658.601145056578, 5657.858753022633, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5655.068201377641, 5658.159578271752, 5658.3852067168955, 5658.723698371189, 5658.884054466092, 5659.532844140685];5655.068201377641
[5682.319677447535, 5681.584644588432, 5681.300456165443, 5680.504590497691, 5680.462091647753, 5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5655.068201377641, 5655.704615770921, 5656.586395182244, 5656.615689217417, 5657.066222797185, 5657.553227131669];5655.068201377641
[5678.374296426362, 5678.065691977425, 5677.5206757143515, 5674.818247448826, 5674.024804065221, 5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.704615770921, 5655.068201377641, 5654.2038940722905, 5654.419817951308, 5654.427634480465, 5655.718199636001, 5655.968734498418];5654.2038940722905
[5673.909562802373, 5673.494097259537, 5672.930722479231, 5672.8165228687385, 5671.274581764372, 5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.2038940722905, 5652.215320016186, 5652.479530082875, 5653.160871192822, 5654.227433603859, 5654.323554198836];5652.215320016186
[5669.665707395565, 5668.63343011437, 5668.114932874194, 5667.915107136779, 5667.2266278376765, 5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.215320016186, 5651.331877251063, 5651.379562084197, 5651.418411212484, 5651.858688857991, 5652.262174743655];5651.331877251063
[5666.938775001749, 5666.221930353194, 5665.885961091627, 5665.142583857059, 5664.499695443861, 5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5648.7227670784005, 5649.610565106393, 5651.274542319458, 5651.819635705276, 5651.854272962414];5648.7227670784005
[5664.428230180158, 5664.318908765819, 5663.52336330883, 5662.762391192298, 5662.628010537524, 5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5649.610565106393, 5648.7227670784005, 5649.240632030718, 5649.7520056647545, 5649.763539689647, 5650.250901928694, 5650.56481252453];5648.7227670784005
[5661.937606174695, 5661.471434168184, 5661.226567378653, 5659.532844140685, 5659.034171412074, 5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5648.7227670784005, 5647.4506902135045, 5648.182468340937, 5648.564782970589, 5649.236600702645, 5649.898365616497];5647.4506902135045
[5658.884054466092, 5658.723698371189, 5658.601145056578, 5658.3852067168955, 5658.159578271752, 5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.182468340937, 5647.4506902135045, 5645.803068124915, 5646.915128380571, 5648.249581530536, 5648.441740713687, 5648.511376353274];5645.803068124915
[5657.858753022633, 5657.553227131669, 5657.066222797185, 5657.003672605144, 5656.8450682066405, 5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5646.915128380571, 5645.803068124915, 5644.541483291199, 5645.631265647193, 5645.662405077908, 5646.499715076309, 5647.086930858293];5644.541483291199
[5656.8368438079615, 5656.615689217417, 5656.586395182244, 5655.968734498418, 5655.718199636001, 5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.499715076309, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5644.541483291199, 5645.631265647193, 5646.0928729079915, 5646.126967521885, 5646.8047252975575, 5646.895492474852];5644.541483291199
[5655.704615770921, 5655.068201377641, 5654.427634480465, 5654.419817951308, 5654.323554198836, 5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5644.541483291199, 5643.892243864043, 5644.494586386159, 5644.66934853424, 5645.242733313815, 5645.4412024565];5643.892243864043
[5654.227433603859, 5654.2038940722905, 5653.160871192822, 5652.479530082875, 5652.262174743655, 5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.66934853424, 5644.541483291199, 5644.494586386159, 5643.892243864043, 5642.433983458273, 5642.607424321647, 5643.686228254186, 5644.460752253946, 5644.547887924392];5642.433983458273
[5652.215320016186, 5651.858688857991, 5651.854272962414, 5651.819635705276, 5651.418411212484, 5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.892243864043, 5643.686228254186, 5642.607424321647, 5642.433983458273, 5642.332980433425, 5642.622749763861, 5643.960672142408, 5644.680290509998, 5644.769302950403];5642.332980433425
[5651.379562084197, 5651.331877251063, 5651.274542319458, 5650.56481252453, 5650.250901928694, 5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.433983458273, 5642.332980433425, 5641.506106514413, 5641.802001594284, 5641.828268927246, 5642.139735967585, 5642.446862042166];5641.506106514413
[5649.898365616497, 5649.763539689647, 5649.7520056647545, 5649.610565106393, 5649.240632030718, 5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.828268927246, 5641.802001594284, 5641.506106514413, 5640.439486667589, 5641.042991950611, 5641.351765614375, 5641.802001594284, 5641.869865869624];5640.439486667589
[5649.236600702645, 5648.7227670784005, 5648.564782970589, 5648.511376353274, 5648.441740713687, 5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.506106514413, 5641.351765614375, 5641.042991950611, 5640.439486667589, 5640.062454329407, 5640.199272364838, 5641.244909394953, 5641.537882233829, 5641.608668750164];5640.062454329407
[5648.249581530536, 5648.182468340937, 5647.4506902135045, 5647.086930858293, 5646.915128380571, 5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.439486667589, 5640.199272364838, 5640.062454329407, 5640.165389475209, 5640.3696939430065, 5640.4557761686265, 5640.4733695572195, 5640.597135089667];5640.062454329407
