Pop;Best
[6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6261.576852008143, 6258.679580358561, 6257.01080653399, 6254.39533479581, 6262.323472460785, 6263.120774741787, 6263.482246895195, 6264.7009306093];6254.39533479581
[6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6258.679580358561, 6257.01080653399, 6254.39533479581, 6255.459554104556, 6257.673593537653, 6258.056114776567, 6259.218675734724, 6259.632340767966];6254.39533479581
[6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6255.459554104556, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6255.780535801902, 6255.91452668654, 6256.265043052024];6254.39533479581
[6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6252.892484833014, 6253.340398422158, 6254.39533479581, 6254.39533479581, 6254.8139009738925];6252.892484833014
[6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6253.340398422158, 6252.892484833014, 6249.415000086396, 6252.93836304188, 6253.918388233278, 6254.150865514703, 6254.311869120027];6249.415000086396
[6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6249.415000086396, 6249.683554303285, 6249.7420085994745, 6251.083829117944, 6251.11202212826, 6252.042146986195];6249.415000086396
[6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6249.7420085994745, 6249.683554303285, 6249.415000086396, 6249.545535757986, 6250.110929765197, 6250.366538551141, 6250.384323627919, 6250.659320016668];6249.415000086396
[6265.41215148365, 6264.9025529792925, 6264.7009306093, 6264.266443499383, 6264.0152955685235, 6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.415000086396, 6246.827903896171, 6248.591021616718, 6249.262672971968, 6249.545535757986, 6249.545535757986];6246.827903896171
[6263.995530776676, 6263.8256674582535, 6263.487523256094, 6263.482246895195, 6263.120774741787, 6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6246.827903896171, 6244.446467588658, 6246.2761142883055, 6247.0437294010235, 6247.404478870994, 6248.084403859206];6244.446467588658
[6262.323472460785, 6261.576852008143, 6259.632340767966, 6259.218675734724, 6258.679580358561, 6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.404478870994, 6247.0437294010235, 6246.827903896171, 6246.2761142883055, 6244.446467588658, 6244.315712935955, 6245.1891274066775, 6246.126617305895, 6246.215975517518, 6246.981031670894];6244.315712935955
[6258.056114776567, 6257.673593537653, 6257.01080653399, 6256.265043052024, 6255.91452668654, 6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.404478870994, 6247.0437294010235, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.1891274066775, 6244.446467588658, 6244.315712935955, 6243.521301194019, 6244.69149029968, 6245.260583508197, 6247.004685885633, 6247.967327697688];6243.521301194019
[6255.780535801902, 6255.459554104556, 6254.8139009738925, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.69149029968, 6244.446467588658, 6244.315712935955, 6243.521301194019, 6242.628765927489, 6243.158632100593, 6243.4788070655895, 6244.358207064384, 6244.867323223922];6242.628765927489
[6254.39533479581, 6254.39533479581, 6254.39533479581, 6254.311869120027, 6254.150865514703, 6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6243.521301194019, 6243.4788070655895, 6243.158632100593, 6242.628765927489, 6243.954438323483, 6244.026330556166, 6244.075058189071, 6244.230156981903, 6244.283595557288];6242.628765927489
[6253.918388233278, 6253.340398422158, 6252.93836304188, 6252.892484833014, 6252.042146986195, 6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.158632100593, 6242.628765927489, 6242.489981575658, 6242.720715309844, 6243.015848133916, 6243.081115365579, 6243.20673358126];6242.489981575658
[6251.11202212826, 6251.083829117944, 6250.659320016668, 6250.384323627919, 6250.366538551141, 6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.489981575658, 6242.262516920008, 6242.325034972861, 6242.401277132011, 6242.538232485803, 6242.580645264608];6242.262516920008
[6250.110929765197, 6249.7420085994745, 6249.683554303285, 6249.545535757986, 6249.545535757986, 6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6240.288350774177, 6240.856096603546, 6241.146506079564, 6241.24756102529, 6241.342641238292];6240.288350774177
[6249.545535757986, 6249.415000086396, 6249.262672971968, 6248.591021616718, 6248.084403859206, 6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6240.856096603546, 6240.288350774177, 6239.626862805597, 6240.201271625161, 6240.213689483656, 6240.36925712367, 6240.402998903583];6239.626862805597
[6247.967327697688, 6247.404478870994, 6247.0437294010235, 6247.004685885633, 6246.981031670894, 6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6240.856096603546, 6240.402998903583, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.201271625161, 6239.626862805597, 6240.213689483656, 6240.402998903583, 6240.84386441743, 6241.035125134917, 6241.071995280552];6239.626862805597
[6246.827903896171, 6246.2761142883055, 6246.215975517518, 6246.126617305895, 6245.260583508197, 6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6239.626862805597, 6239.566674554465, 6239.635049369956, 6240.001253593282, 6240.190563013209, 6240.392383594117];6239.566674554465
[6245.1891274066775, 6244.867323223922, 6244.69149029968, 6244.446467588658, 6244.358207064384, 6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6238.35785950699, 6238.542985372812, 6238.564987955628, 6238.975553694301, 6239.125809040617];6238.35785950699
[6244.315712935955, 6244.283595557288, 6244.230156981903, 6244.075058189071, 6244.026330556166, 6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.249643132945, 6238.35785950699, 6238.606214891919, 6238.777423846002, 6238.899557131786];6238.249643132945
[6243.954438323483, 6243.521301194019, 6243.4788070655895, 6243.20673358126, 6243.158632100593, 6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.249643132945, 6237.9529134876975, 6238.257829697303, 6238.257829697303, 6238.35785950699, 6238.79652516293];6237.9529134876975
[6243.081115365579, 6243.015848133916, 6242.720715309844, 6242.628765927489, 6242.580645264608, 6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6237.9529134876975, 6237.604528293082, 6237.740477597324, 6237.944726923339, 6237.9529134876975, 6238.001287748016];6237.604528293082
[6242.538232485803, 6242.489981575658, 6242.401277132011, 6242.325034972861, 6242.262516920008, 6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.740477597324, 6237.604528293082, 6237.56293436972, 6237.596341728723, 6237.596341728723, 6237.740477597324, 6237.944726923339];6237.56293436972
[6241.342641238292, 6241.24756102529, 6241.146506079564, 6241.071995280552, 6241.035125134917, 6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.383905838349, 6237.56293436972, 6237.596341728723, 6237.604528293082, 6237.604528293082];6237.383905838349
[6240.856096603546, 6240.84386441743, 6240.402998903583, 6240.402998903583, 6240.392383594117, 6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.392092402708, 6237.596341728723, 6237.596341728723];6237.383905838349
[6240.36925712367, 6240.288350774177, 6240.213689483656, 6240.213689483656, 6240.201271625161, 6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.392092402708];6237.383905838349
[6240.190563013209, 6240.001253593282, 6239.635049369956, 6239.626862805597, 6239.566674554465, 6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.392092402708];6237.383905838349
[6239.125809040617, 6238.975553694301, 6238.899557131786, 6238.79652516293, 6238.777423846002, 6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6238.606214891919, 6238.564987955628, 6238.542985372812, 6238.35785950699, 6238.35785950699, 6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
