Pop;Best
[4797.686076871795, 4796.4034683055, 4795.531545113141, 4793.389437213431, 4784.213014281861, 4782.928073504431, 4781.833425784928, 4781.507647572964, 4780.481973874876, 4773.922975986179, 4772.607496038754, 4772.518229257583, 4769.221837048468, 4769.17983095058, 4763.845806504906, 4761.671873075893, 4758.800909998855, 4758.470384537995, 4757.847377670821, 4756.995649724164, 4755.255425611767, 4754.817927309312, 4752.2126890823, 4750.666064368974, 4747.704312110905, 4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4713.371031598056, 4705.810899541853, 4710.536754916964, 4710.745293318086, 4714.759898755678, 4717.256251091769];4705.810899541853
[4782.928073504431, 4781.833425784928, 4781.507647572964, 4780.481973874876, 4773.922975986179, 4772.607496038754, 4772.518229257583, 4769.221837048468, 4769.17983095058, 4763.845806504906, 4761.671873075893, 4758.800909998855, 4758.470384537995, 4757.847377670821, 4756.995649724164, 4755.255425611767, 4754.817927309312, 4752.2126890823, 4750.666064368974, 4747.704312110905, 4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4710.745293318086, 4710.536754916964, 4705.810899541853, 4705.05279150115, 4705.49793423898, 4711.34747680407, 4712.258440978355, 4717.919062097486];4705.05279150115
[4772.607496038754, 4772.518229257583, 4769.221837048468, 4769.17983095058, 4763.845806504906, 4761.671873075893, 4758.800909998855, 4758.470384537995, 4757.847377670821, 4756.995649724164, 4755.255425611767, 4754.817927309312, 4752.2126890823, 4750.666064368974, 4747.704312110905, 4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4710.745293318086, 4710.536754916964, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4698.254803168509, 4705.9276078610565, 4708.715844523527, 4710.304481927265, 4711.2092503337835];4698.254803168509
[4761.671873075893, 4758.800909998855, 4758.470384537995, 4757.847377670821, 4756.995649724164, 4755.255425611767, 4754.817927309312, 4752.2126890823, 4750.666064368974, 4747.704312110905, 4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4698.254803168509, 4694.981793322889, 4697.733074434836, 4699.624142357779, 4700.363504198847, 4700.688860642657];4694.981793322889
[4755.255425611767, 4754.817927309312, 4752.2126890823, 4750.666064368974, 4747.704312110905, 4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4694.981793322889, 4689.012441728695, 4690.542710231986, 4690.862773336717, 4693.44361639094, 4697.139544703599];4689.012441728695
[4746.458186745744, 4742.425199815463, 4740.0365236740245, 4738.722355330586, 4735.7651080952, 4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4678.82161480727, 4679.296397103741, 4686.954843295135, 4687.142805117232, 4687.423505481383];4678.82161480727
[4734.724210057746, 4734.1043154904855, 4733.090036946414, 4733.069261017803, 4732.92516903407, 4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4682.507361434601, 4684.577528806452, 4685.1649696092745, 4685.484903753447];4677.614286887198
[4732.506336646204, 4731.797064124741, 4731.498892825019, 4731.404241377693, 4730.905052425072, 4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4663.4493873571455, 4670.689777344503, 4673.427255238898, 4673.721291374156, 4675.339635726562];4663.4493873571455
[4729.900913980737, 4729.318549792557, 4728.455792417598, 4719.163189607621, 4717.919062097486, 4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4673.721291374156, 4673.427255238898, 4670.689777344503, 4663.4493873571455, 4668.51859069642, 4672.39963918087, 4672.617231628275, 4673.721291374156, 4673.721291374156];4663.4493873571455
[4717.256251091769, 4714.759898755678, 4713.371031598056, 4712.258440978355, 4711.34747680407, 4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4670.689777344503, 4668.51859069642, 4663.4493873571455, 4663.878804880021, 4671.0353433274095, 4673.4394229723275, 4673.907941736952, 4675.339635726562];4663.4493873571455
[4711.2092503337835, 4710.745293318086, 4710.536754916964, 4710.304481927265, 4708.715844523527, 4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4663.878804880021, 4663.4493873571455, 4661.594603437274, 4663.833457332318, 4665.85576836274, 4666.770646781433, 4667.309681353703];4661.594603437274
[4705.9276078610565, 4705.810899541853, 4705.49793423898, 4705.05279150115, 4700.688860642657, 4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4647.058977909892, 4647.856730494774, 4649.347883863952, 4652.024171220797, 4656.4850810300295];4647.058977909892
[4700.363504198847, 4699.624142357779, 4698.254803168509, 4697.733074434836, 4697.139544703599, 4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4652.024171220797, 4649.347883863952, 4647.856730494774, 4647.058977909892, 4640.453697810732, 4643.066480818515, 4644.961757250292, 4647.559272831834, 4650.167752917301];4640.453697810732
[4694.981793322889, 4693.44361639094, 4690.862773336717, 4690.542710231986, 4689.012441728695, 4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4652.024171220797, 4650.167752917301, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.066480818515, 4640.453697810732, 4629.126202108439, 4643.345676950946, 4643.548338882903, 4649.68589485291, 4653.105529646335];4629.126202108439
[4687.423505481383, 4687.142805117232, 4686.954843295135, 4685.484903753447, 4685.1649696092745, 4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4640.453697810732, 4629.126202108439, 4635.210585094171, 4635.9421432374575, 4637.465383058916, 4641.346713902434, 4641.810627633928];4629.126202108439
[4684.577528806452, 4682.507361434601, 4679.296397103741, 4678.82161480727, 4677.614286887198, 4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4629.126202108439, 4621.14936811617, 4629.126202108439, 4629.126202108439, 4632.164128375714, 4632.172658826896];4621.14936811617
[4675.339635726562, 4675.339635726562, 4673.907941736952, 4673.721291374156, 4673.721291374156, 4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4622.773996230172, 4628.798129715097, 4629.126202108439];4621.14936811617
[4673.721291374156, 4673.4394229723275, 4673.427255238898, 4672.617231628275, 4672.39963918087, 4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4622.773996230172, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4623.186068897501, 4624.54514439285, 4625.093584988597, 4626.708392857072, 4627.089501327109];4621.14936811617
[4671.0353433274095, 4670.689777344503, 4668.51859069642, 4667.309681353703, 4666.770646781433, 4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4616.631035055345, 4617.856850476048, 4619.224512983843, 4621.044348102612, 4621.172681365703];4616.631035055345
[4665.85576836274, 4663.878804880021, 4663.833457332318, 4663.4493873571455, 4661.594603437274, 4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4617.856850476048, 4616.631035055345, 4615.3233189393595, 4615.721704080199, 4615.843066693692, 4616.571677846672, 4618.048459258018];4615.3233189393595
[4656.4850810300295, 4653.105529646335, 4652.024171220797, 4650.167752917301, 4649.68589485291, 4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.721704080199, 4615.3233189393595, 4614.525601300003, 4615.7495457711675, 4616.812195621327, 4617.2380390144635, 4617.282831729217];4614.525601300003
[4649.347883863952, 4647.856730494774, 4647.559272831834, 4647.058977909892, 4644.961757250292, 4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4614.525601300003, 4614.134111002285, 4614.649657925937, 4614.770474233003, 4615.022477941066, 4615.318308408909];4614.134111002285
[4643.548338882903, 4643.345676950946, 4643.066480818515, 4641.810627633928, 4641.346713902434, 4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.134111002285, 4612.02200356285, 4612.148337165136, 4612.230581354976, 4614.000403042812, 4614.332692344697];4612.02200356285
[4640.453697810732, 4637.465383058916, 4635.9421432374575, 4635.210585094171, 4632.172658826896, 4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.230581354976, 4612.148337165136, 4612.02200356285, 4607.850032969321, 4609.026210673872, 4611.128154770359, 4611.317742841178, 4612.460343015801];4607.850032969321
[4632.164128375714, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4629.126202108439, 4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.460343015801, 4612.230581354976, 4612.148337165136, 4612.02200356285, 4611.317742841178, 4611.128154770359, 4609.026210673872, 4607.850032969321, 4607.44843648924, 4611.003344571681, 4611.74257141656, 4612.226884463145, 4612.564008794043];4607.44843648924
[4628.798129715097, 4627.089501327109, 4626.708392857072, 4625.093584988597, 4624.54514439285, 4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.564008794043, 4612.460343015801, 4612.230581354976, 4612.226884463145, 4612.148337165136, 4612.02200356285, 4611.74257141656, 4611.317742841178, 4611.128154770359, 4611.003344571681, 4609.026210673872, 4607.850032969321, 4607.44843648924, 4608.190481059168, 4608.347783726623, 4609.386584032046, 4610.027469839199, 4610.19777680838];4607.44843648924
[4623.186068897501, 4622.773996230172, 4621.172681365703, 4621.14936811617, 4621.14936811617, 4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.564008794043, 4612.460343015801, 4612.230581354976, 4612.226884463145, 4612.148337165136, 4612.02200356285, 4611.74257141656, 4611.317742841178, 4611.128154770359, 4611.003344571681, 4610.19777680838, 4610.027469839199, 4609.386584032046, 4609.026210673872, 4608.347783726623, 4608.190481059168, 4607.850032969321, 4607.44843648924, 4606.3654016064775, 4607.285876628336, 4607.44843648924, 4607.44843648924, 4607.8119620300595];4606.3654016064775
[4621.14936811617, 4621.044348102612, 4619.224512983843, 4618.048459258018, 4617.856850476048, 4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.564008794043, 4612.460343015801, 4612.230581354976, 4612.226884463145, 4612.148337165136, 4612.02200356285, 4611.74257141656, 4611.317742841178, 4611.128154770359, 4611.003344571681, 4610.19777680838, 4610.027469839199, 4609.386584032046, 4609.026210673872, 4608.347783726623, 4608.190481059168, 4607.850032969321, 4607.8119620300595, 4607.44843648924, 4607.44843648924, 4607.44843648924, 4607.285876628336, 4606.3654016064775, 4604.076747022244, 4605.881236552423, 4606.232091583182, 4606.5786095729945, 4606.766947221489];4604.076747022244
[4617.282831729217, 4617.2380390144635, 4616.812195621327, 4616.631035055345, 4616.571677846672, 4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.564008794043, 4612.460343015801, 4612.230581354976, 4612.226884463145, 4612.148337165136, 4612.02200356285, 4611.74257141656, 4611.317742841178, 4611.128154770359, 4611.003344571681, 4610.19777680838, 4610.027469839199, 4609.386584032046, 4609.026210673872, 4608.347783726623, 4608.190481059168, 4607.850032969321, 4607.8119620300595, 4607.44843648924, 4607.44843648924, 4607.44843648924, 4607.285876628336, 4606.766947221489, 4606.5786095729945, 4606.3654016064775, 4606.232091583182, 4605.881236552423, 4604.076747022244, 4603.854881190902, 4604.371983929905, 4604.98017570538, 4605.99706747789, 4606.024849199321];4603.854881190902
[4615.843066693692, 4615.7495457711675, 4615.721704080199, 4615.3233189393595, 4615.318308408909, 4615.022477941066, 4614.770474233003, 4614.649657925937, 4614.525601300003, 4614.332692344697, 4614.134111002285, 4614.000403042812, 4612.564008794043, 4612.460343015801, 4612.230581354976, 4612.226884463145, 4612.148337165136, 4612.02200356285, 4611.74257141656, 4611.317742841178, 4611.128154770359, 4611.003344571681, 4610.19777680838, 4610.027469839199, 4609.386584032046, 4609.026210673872, 4608.347783726623, 4608.190481059168, 4607.850032969321, 4607.8119620300595, 4607.44843648924, 4607.44843648924, 4607.44843648924, 4607.285876628336, 4606.766947221489, 4606.5786095729945, 4606.3654016064775, 4606.232091583182, 4606.024849199321, 4605.99706747789, 4605.881236552423, 4604.98017570538, 4604.371983929905, 4604.076747022244, 4603.854881190902, 4604.301443119943, 4604.680635105806, 4605.076871523278, 4605.361916791264, 4605.434674623381];4603.854881190902
