Pop;Best
[2984.533549544858, 2982.959917291707, 2981.5264309364234, 2980.0005551555505, 2978.453679224479, 2977.0014171558073, 2975.904039184817, 2974.6489154186174, 2972.5736765060783, 2972.1339018532276, 2971.124174349911, 2970.638794174871, 2968.849635882111, 2968.151582842728, 2967.907702214616, 2967.209649175233, 2967.209649175233, 2967.209649175233, 2966.907750090917, 2966.1623899041724, 2962.947819328424, 2961.8556304731596, 2961.624560958041, 2961.488655978825, 2959.357995096209, 2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2934.4739781862236, 2935.0137924106825, 2936.3405581017887, 2938.9026307834692, 2939.3543789800137];2934.4739781862236
[2977.0014171558073, 2975.904039184817, 2974.6489154186174, 2972.5736765060783, 2972.1339018532276, 2971.124174349911, 2970.638794174871, 2968.849635882111, 2968.151582842728, 2967.907702214616, 2967.209649175233, 2967.209649175233, 2967.209649175233, 2966.907750090917, 2966.1623899041724, 2962.947819328424, 2961.8556304731596, 2961.624560958041, 2961.488655978825, 2959.357995096209, 2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2938.9026307834692, 2936.3405581017887, 2935.0137924106825, 2934.4739781862236, 2931.2571846028254, 2932.7726689229203, 2934.5582117432887, 2937.763125176932, 2939.0567029178296];2931.2571846028254
[2971.124174349911, 2970.638794174871, 2968.849635882111, 2968.151582842728, 2967.907702214616, 2967.209649175233, 2967.209649175233, 2967.209649175233, 2966.907750090917, 2966.1623899041724, 2962.947819328424, 2961.8556304731596, 2961.624560958041, 2961.488655978825, 2959.357995096209, 2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.7726689229203, 2931.2571846028254, 2926.511639691854, 2927.842774134068, 2932.7726689229203, 2932.7726689229203, 2932.8107673131535];2926.511639691854
[2967.209649175233, 2967.209649175233, 2967.209649175233, 2966.907750090917, 2966.1623899041724, 2962.947819328424, 2961.8556304731596, 2961.624560958041, 2961.488655978825, 2959.357995096209, 2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2927.842774134068, 2926.511639691854, 2915.0103801654714, 2925.201233829434, 2926.66049870125, 2927.4250723363048, 2930.666710607799];2915.0103801654714
[2962.947819328424, 2961.8556304731596, 2961.624560958041, 2961.488655978825, 2959.357995096209, 2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.201233829434, 2915.0103801654714, 2917.2581198010434, 2920.6005225785307, 2925.1773327007327, 2925.2136620581578, 2925.4274481879042];2915.0103801654714
[2959.031618192832, 2958.6466106777216, 2956.608209051253, 2954.851571318891, 2954.511317762113, 2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2920.6005225785307, 2917.2581198010434, 2915.0103801654714, 2917.5001769948203, 2921.8440403351224, 2921.925719157775, 2922.3456687548633, 2922.7693819933875];2915.0103801654714
[2952.0171667639825, 2952.0171667639825, 2952.0171667639825, 2951.7806658804157, 2951.7506280917123, 2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.2581198010434, 2915.0103801654714, 2913.4500793080997, 2915.5353789623396, 2915.730915402263, 2916.733121004175, 2917.269780159543];2913.4500793080997
[2951.7446251630345, 2950.101841010267, 2949.429492129241, 2948.620885647081, 2948.1531169182113, 2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2915.730915402263, 2915.5353789623396, 2915.0103801654714, 2913.4500793080997, 2913.0781635198996, 2913.611663305507, 2913.8820946343703, 2915.3413163648534, 2916.6921238409705];2913.0781635198996
[2947.592310389685, 2945.5786471504734, 2944.9098105403955, 2944.3098665103607, 2943.687679431448, 2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.0781635198996, 2909.5780269453708, 2912.4187485926072, 2912.730492136912, 2913.2788337906977, 2914.2710782327986];2909.5780269453708
[2939.3543789800137, 2939.0567029178296, 2938.9026307834692, 2937.763125176932, 2936.3405581017887, 2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.0781635198996, 2912.730492136912, 2912.4187485926072, 2909.5780269453708, 2911.3452903621665, 2912.092609898175, 2912.1489014507883, 2912.652931655328, 2913.1624920890854];2909.5780269453708
[2935.0137924106825, 2934.5582117432887, 2934.4739781862236, 2932.8107673131535, 2932.7726689229203, 2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2909.5780269453708, 2905.4708556626965, 2909.026435544861, 2910.2788980414853, 2910.4895656318413, 2913.0046261811135];2905.4708556626965
[2932.7726689229203, 2932.7726689229203, 2931.2571846028254, 2930.666710607799, 2927.842774134068, 2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.5780269453708, 2909.026435544861, 2905.4708556626965, 2904.8354690585115, 2905.7534627213445, 2908.923398490776, 2909.4245684107727, 2909.7317090262286];2904.8354690585115
[2927.4250723363048, 2926.66049870125, 2926.511639691854, 2925.4274481879042, 2925.2136620581578, 2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2905.7534627213445, 2905.4708556626965, 2904.8354690585115, 2902.950920048076, 2905.5657888253545, 2906.7286171823425, 2907.34463259266, 2907.5314202869417];2902.950920048076
[2925.201233829434, 2925.1773327007327, 2922.7693819933875, 2922.3456687548633, 2921.925719157775, 2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2904.8354690585115, 2902.950920048076, 2902.7448860396585, 2903.148996972615, 2903.88457319081, 2904.4862701394895, 2904.8354690585115];2902.7448860396585
[2921.8440403351224, 2920.6005225785307, 2917.5001769948203, 2917.269780159543, 2917.2581198010434, 2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2903.88457319081, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2903.5549868963235, 2904.274556111567, 2904.4116598336445, 2905.357163866317, 2905.451119324767];2902.7448860396585
[2916.733121004175, 2916.6921238409705, 2915.730915402263, 2915.5353789623396, 2915.3413163648534, 2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2900.0532629868376, 2900.700823377896, 2901.6394319851715, 2902.4053940695926, 2902.5038680600837];2900.0532629868376
[2915.0103801654714, 2914.2710782327986, 2913.8820946343703, 2913.611663305507, 2913.4500793080997, 2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2901.6394319851715, 2900.700823377896, 2900.0532629868376, 2896.6847253090027, 2899.532884120069, 2900.1403722193418, 2901.0769233681904, 2902.1576326975082];2896.6847253090027
[2913.2788337906977, 2913.1624920890854, 2913.0781635198996, 2913.0046261811135, 2912.730492136912, 2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2896.6847253090027, 2896.3142690483355, 2896.8236025399474, 2897.2186351423343, 2897.3719054861695, 2898.0906193380106];2896.3142690483355
[2912.652931655328, 2912.4187485926072, 2912.1489014507883, 2912.092609898175, 2911.3452903621665, 2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.0906193380106, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6847253090027, 2896.3142690483355, 2895.684526681614, 2897.5776344534715, 2897.790374278957, 2898.2254197655548, 2898.296814072522];2895.684526681614
[2910.4895656318413, 2910.2788980414853, 2909.7317090262286, 2909.5780269453708, 2909.4245684107727, 2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.296814072522, 2898.2254197655548, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6847253090027, 2896.3142690483355, 2895.684526681614, 2893.7212085722063, 2898.1351604107194, 2898.3194808569583, 2898.444827264983, 2898.4489905655096];2893.7212085722063
[2909.026435544861, 2908.923398490776, 2907.5314202869417, 2907.34463259266, 2906.7286171823425, 2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6847253090027, 2896.3142690483355, 2895.684526681614, 2893.7212085722063, 2895.0119106745033, 2895.684526681614, 2895.684526681614, 2896.4220041132025, 2896.6941104913435];2893.7212085722063
[2905.7534627213445, 2905.5657888253545, 2905.4708556626965, 2905.451119324767, 2905.357163866317, 2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.0119106745033, 2893.7212085722063, 2893.4608776638643, 2894.278297909055, 2895.2226236604865, 2895.439529954231, 2895.944857589956];2893.4608776638643
[2904.8354690585115, 2904.8354690585115, 2904.4862701394895, 2904.4116598336445, 2904.274556111567, 2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.7212085722063, 2893.4608776638643, 2892.4648038916157, 2893.122722911276, 2893.719292533475, 2893.7212085722063, 2893.8421915288427];2892.4648038916157
[2903.88457319081, 2903.5549868963235, 2903.148996972615, 2902.950920048076, 2902.7448860396585, 2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.122722911276, 2892.4648038916157, 2891.9822098356317, 2892.348189519652, 2892.4648038916157, 2893.247297556336, 2893.4098351365187];2891.9822098356317
[2902.5038680600837, 2902.4053940695926, 2902.1576326975082, 2901.6394319851715, 2901.0769233681904, 2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.122722911276, 2892.4648038916157, 2892.4648038916157, 2892.348189519652, 2891.9822098356317, 2892.5060469025475, 2892.733898459046, 2892.8772941479115, 2892.889237251068, 2893.1628745897365];2891.9822098356317
[2900.700823377896, 2900.1403722193418, 2900.0532629868376, 2899.532884120069, 2898.4489905655096, 2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.5060469025475, 2892.4648038916157, 2892.4648038916157, 2892.348189519652, 2891.9822098356317, 2892.2025964997315, 2892.2856602384477, 2892.386503809054, 2892.4705997346905, 2892.6744846906777];2891.9822098356317
[2898.444827264983, 2898.3194808569583, 2898.296814072522, 2898.2254197655548, 2898.1351604107194, 2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2025964997315, 2891.9822098356317, 2891.4161314325597, 2891.7676322333905, 2892.1729237015256, 2892.2856602384477, 2892.4705997346905];2891.4161314325597
[2898.0906193380106, 2897.790374278957, 2897.5776344534715, 2897.3719054861695, 2897.2186351423343, 2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.4161314325597, 2891.118476872819, 2891.4161314325597, 2891.58560140761, 2891.5913972506855, 2891.5913972506855];2891.118476872819
