Pop;Best
[8217.04124267707, 8214.589073037492, 8214.260126604875, 8212.481027361715, 8208.058764024156, 8208.030622075987, 8204.246342843002, 8200.313168981382, 8191.422374328955, 8189.479916351139, 8189.132325207962, 8188.510793363821, 8185.525255332648, 8183.585598207488, 8181.787750077175, 8181.487595619986, 8180.65869976421, 8174.604545511138, 8173.608217757732, 8170.651107716445, 8166.575146457372, 8166.109687034817, 8165.612478679484, 8163.24092123087, 8160.932604178165, 8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8118.814666872759, 8087.790296141194, 8105.401216045558, 8117.1426268877185, 8117.265441217523, 8119.899361849895];8087.790296141194
[8208.030622075987, 8204.246342843002, 8200.313168981382, 8191.422374328955, 8189.479916351139, 8189.132325207962, 8188.510793363821, 8185.525255332648, 8183.585598207488, 8181.787750077175, 8181.487595619986, 8180.65869976421, 8174.604545511138, 8173.608217757732, 8170.651107716445, 8166.575146457372, 8166.109687034817, 8165.612478679484, 8163.24092123087, 8160.932604178165, 8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8105.401216045558, 8087.790296141194, 8102.117548888479, 8104.395008648766, 8107.482229835152, 8107.924605819414, 8113.013714396805];8087.790296141194
[8189.132325207962, 8188.510793363821, 8185.525255332648, 8183.585598207488, 8181.787750077175, 8181.487595619986, 8180.65869976421, 8174.604545511138, 8173.608217757732, 8170.651107716445, 8166.575146457372, 8166.109687034817, 8165.612478679484, 8163.24092123087, 8160.932604178165, 8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8105.401216045558, 8104.395008648766, 8102.117548888479, 8087.790296141194, 8084.794948512981, 8088.204822504083, 8095.216384117189, 8097.725157597674, 8104.023038347672];8084.794948512981
[8181.487595619986, 8180.65869976421, 8174.604545511138, 8173.608217757732, 8170.651107716445, 8166.575146457372, 8166.109687034817, 8165.612478679484, 8163.24092123087, 8160.932604178165, 8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8081.874510628846, 8084.054071045395, 8104.010041920116, 8105.470483255949, 8106.350085587073];8081.874510628846
[8166.575146457372, 8166.109687034817, 8165.612478679484, 8163.24092123087, 8160.932604178165, 8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8066.6313105962645, 8069.477228736815, 8070.387443863768, 8072.676606265731, 8080.731979002789];8066.6313105962645
[8159.150660689714, 8154.121383458585, 8148.71893464796, 8145.451545899317, 8145.187922379654, 8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8072.676606265731, 8070.387443863768, 8069.477228736815, 8066.6313105962645, 8063.821654422936, 8071.93450605052, 8073.761496697701, 8075.486262439057, 8078.706035070366];8063.821654422936
[8145.073261624339, 8143.162038980387, 8139.01012930852, 8137.815316815315, 8137.46109357941, 8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.6313105962645, 8063.821654422936, 8048.367724598533, 8062.303241923534, 8063.820684296408, 8065.174268319972, 8066.940624343459];8048.367724598533
[8136.603189166686, 8133.990919337733, 8133.679671829197, 8133.507845753882, 8133.307066652979, 8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8048.367724598533, 8031.120288059858, 8041.2061341213075, 8042.732355241959, 8057.6888474820325, 8058.911165597451];8031.120288059858
[8133.2346636658285, 8127.623471161307, 8127.616539513374, 8125.234227595381, 8119.899361849895, 8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8042.732355241959, 8041.2061341213075, 8031.120288059858, 8035.807181878023, 8038.17996548892, 8041.901962280919, 8042.823368164363, 8044.590195780242];8031.120288059858
[8118.814666872759, 8117.265441217523, 8117.1426268877185, 8113.013714396805, 8107.924605819414, 8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8031.120288059858, 8017.474325462858, 8025.2854998483235, 8026.450069515478, 8032.08003490367, 8033.311462127111];8017.474325462858
[8107.482229835152, 8106.350085587073, 8105.470483255949, 8105.401216045558, 8104.395008648766, 8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8017.474325462858, 8014.738431621993, 8018.82385932608, 8019.548711785504, 8019.678731249408, 8024.235259373067];8014.738431621993
[8104.023038347672, 8104.010041920116, 8102.117548888479, 8097.725157597674, 8095.216384117189, 8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8018.82385932608, 8017.474325462858, 8014.738431621993, 8003.823449312478, 8006.992781070071, 8008.549066008253, 8012.794844764663, 8017.206505132695];8003.823449312478
[8088.204822504083, 8087.790296141194, 8084.794948512981, 8084.054071045395, 8081.874510628846, 8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8008.549066008253, 8006.992781070071, 8003.823449312478, 7994.713192717543, 7994.856154589285, 8004.979978618072, 8012.740643787239, 8019.199302310731];7994.713192717543
[8080.731979002789, 8078.706035070366, 8075.486262439057, 8073.761496697701, 8072.676606265731, 8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 7994.856154589285, 7994.713192717543, 7994.80714087417, 7996.339409155111, 8001.150056392746, 8001.4306622265185, 8002.340194746653];7994.713192717543
[8071.93450605052, 8070.387443863768, 8069.477228736815, 8066.940624343459, 8066.6313105962645, 8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7996.339409155111, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7987.124906487086, 7991.371787804116, 7996.129988178771, 7998.647669572942, 8002.706363790572];7987.124906487086
[8065.174268319972, 8063.821654422936, 8063.820684296408, 8062.303241923534, 8058.911165597451, 8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7996.339409155111, 7996.129988178771, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7987.124906487086, 7981.715033919085, 7982.503621057673, 7994.982168245881, 7997.273868447197, 7998.410164095187];7981.715033919085
[8057.6888474820325, 8048.367724598533, 8044.590195780242, 8042.823368164363, 8042.732355241959, 8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7987.124906487086, 7982.503621057673, 7981.715033919085, 7974.772479486908, 7975.0033886553865, 7978.356128279804, 7985.9858378685185, 7990.799193819653];7974.772479486908
[8041.901962280919, 8041.2061341213075, 8038.17996548892, 8035.807181878023, 8033.311462127111, 8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7982.503621057673, 7981.715033919085, 7978.356128279804, 7975.0033886553865, 7974.772479486908, 7961.344377914992, 7981.042277968903, 7981.851888327658, 7982.934249156906, 7984.06281106246];7961.344377914992
[8032.08003490367, 8031.120288059858, 8026.450069515478, 8025.2854998483235, 8024.235259373067, 8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7978.356128279804, 7975.0033886553865, 7974.772479486908, 7961.344377914992, 7961.200593214884, 7963.733998311854, 7972.613768258522, 7976.287524994863, 7979.336922355134];7961.200593214884
[8019.678731249408, 8019.548711785504, 8019.199302310731, 8018.82385932608, 8017.474325462858, 8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7963.733998311854, 7961.344377914992, 7961.200593214884, 7960.404707642048, 7960.953712123273, 7961.591259006602, 7963.711596773244, 7963.733998311854];7960.404707642048
[8017.206505132695, 8014.738431621993, 8012.794844764663, 8012.740643787239, 8008.549066008253, 8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7960.953712123273, 7960.404707642048, 7961.175091570862, 7962.170895259008, 7962.74129472912, 7965.605463981921, 7965.924125269441];7960.404707642048
[8006.992781070071, 8004.979978618072, 8003.823449312478, 8002.706363790572, 8002.340194746653, 8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.404707642048, 7952.023652592778, 7960.900420872798, 7961.591259006602, 7961.591259006602, 7962.74129472912];7952.023652592778
[8001.4306622265185, 8001.150056392746, 7998.647669572942, 7998.410164095187, 7997.273868447197, 7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7952.023652592778, 7948.994948628092, 7949.065617148956, 7952.170312928461, 7953.377602024653, 7954.3262362196965];7948.994948628092
[7996.339409155111, 7996.129988178771, 7994.982168245881, 7994.856154589285, 7994.80714087417, 7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.065617148956, 7948.994948628092, 7947.275415345788, 7948.994948628092, 7948.994948628092, 7949.38074059755, 7949.540231477794];7947.275415345788
[7994.713192717543, 7991.371787804116, 7990.799193819653, 7987.124906487086, 7985.9858378685185, 7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7947.275415345788, 7943.16220833625, 7946.798296793742, 7948.431102428393, 7948.947242080438, 7949.428447145205];7943.16220833625
[7984.06281106246, 7982.934249156906, 7982.503621057673, 7981.851888327658, 7981.715033919085, 7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7943.16220833625, 7940.36483431566, 7941.193978577467, 7943.948987123784, 7944.130093012014, 7945.2502306003225];7940.36483431566
[7981.042277968903, 7979.336922355134, 7978.356128279804, 7976.287524994863, 7975.0033886553865, 7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.130093012014, 7943.948987123784, 7943.16220833625, 7941.193978577467, 7940.36483431566, 7940.739655367217, 7942.057740750874, 7942.659498350351, 7943.616531546499, 7944.581480880346];7940.36483431566
[7974.772479486908, 7972.613768258522, 7965.924125269441, 7965.605463981921, 7963.733998311854, 7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.616531546499, 7943.16220833625, 7942.659498350351, 7942.057740750874, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7941.775073386614, 7942.671512694853, 7942.886880020602, 7943.8399915293685];7940.251129700676
[7963.733998311854, 7963.711596773244, 7962.74129472912, 7962.74129472912, 7962.170895259008, 7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.671512694853, 7942.659498350351, 7942.057740750874, 7941.775073386614, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7938.92080563757, 7940.218352018221, 7941.761422726534, 7942.426253381318, 7942.701174914642];7938.92080563757
[7961.591259006602, 7961.591259006602, 7961.591259006602, 7961.344377914992, 7961.200593214884, 7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7938.92080563757, 7936.777208216654, 7937.746259483982, 7938.024120127311, 7938.450863010013, 7939.530781490879];7936.777208216654
