Pop;Best
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
