Pop;Best
[2243.3493535606563, 2242.5728512578517, 2241.966013981795, 2241.7143517313175, 2240.8326616433314, 2239.9920074782544, 2239.784389597732, 2239.451345275185, 2239.041834995126, 2238.5288621942072, 2238.4944840909184, 2238.3112958628913, 2238.0818554800308, 2237.2185785237784, 2236.9405133376213, 2236.0503348421494, 2235.9185773344357, 2234.58008258277, 2234.387049402414, 2233.476099156419, 2233.064149306748, 2232.124377159706, 2232.099395774241, 2231.9402449013787, 2231.7788834339926, 2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2220.9278699856577, 2219.490358636359, 2220.721214350823, 2220.820851791648, 2221.3488046153425, 2221.740186246986, 2223.2802463654984];2219.490358636359
[2239.9920074782544, 2239.784389597732, 2239.451345275185, 2239.041834995126, 2238.5288621942072, 2238.4944840909184, 2238.3112958628913, 2238.0818554800308, 2237.2185785237784, 2236.9405133376213, 2236.0503348421494, 2235.9185773344357, 2234.58008258277, 2234.387049402414, 2233.476099156419, 2233.064149306748, 2232.124377159706, 2232.099395774241, 2231.9402449013787, 2231.7788834339926, 2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2219.490358636359, 2218.4070026288105, 2218.73754782473, 2219.490358636359, 2219.490358636359, 2220.5401044502023];2218.4070026288105
[2238.4944840909184, 2238.3112958628913, 2238.0818554800308, 2237.2185785237784, 2236.9405133376213, 2236.0503348421494, 2235.9185773344357, 2234.58008258277, 2234.387049402414, 2233.476099156419, 2233.064149306748, 2232.124377159706, 2232.099395774241, 2231.9402449013787, 2231.7788834339926, 2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2213.9515927336306, 2215.003867125329, 2215.4992362080984, 2217.783598343908, 2218.0579636531447];2213.9515927336306
[2236.0503348421494, 2235.9185773344357, 2234.58008258277, 2234.387049402414, 2233.476099156419, 2233.064149306748, 2232.124377159706, 2232.099395774241, 2231.9402449013787, 2231.7788834339926, 2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.003867125329, 2213.9515927336306, 2210.5540638481907, 2213.618933130681, 2213.9963506460776, 2214.987002210482, 2215.4454699701428];2210.5540638481907
[2233.064149306748, 2232.124377159706, 2232.099395774241, 2231.9402449013787, 2231.7788834339926, 2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.618933130681, 2210.5540638481907, 2212.2644706032634, 2213.207195751734, 2213.8571505724294, 2215.039808810227, 2215.076548851009];2210.5540638481907
[2231.358918146035, 2231.295317551765, 2231.2732067132206, 2230.1291552735393, 2229.6064033873035, 2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.2644706032634, 2210.5540638481907, 2210.538066694963, 2211.4288297486537, 2211.949530825487, 2212.2063877181145, 2212.344954688874];2210.538066694963
[2229.2334808363753, 2227.504159791611, 2226.7336037428604, 2226.2984868031667, 2225.5257205848548, 2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.5540638481907, 2210.538066694963, 2209.611384429171, 2210.3256826630854, 2210.423263811569, 2210.6339142055426, 2210.6487631003847];2209.611384429171
[2225.50888094303, 2224.852615787301, 2223.826875027359, 2223.2802463654984, 2223.2437747174317, 2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.3256826630854, 2209.611384429171, 2209.4664315083523, 2209.840832282785, 2209.903595887302, 2210.0652339133335, 2210.346179046205];2209.4664315083523
[2223.1500024845905, 2223.0600449822573, 2222.536038526582, 2221.978505947766, 2221.740186246986, 2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.4664315083523, 2208.592847739297, 2208.7099994035584, 2208.8906120123715, 2209.362693841361, 2209.5435893905496];2208.592847739297
[2221.3488046153425, 2220.9278699856577, 2220.820851791648, 2220.721214350823, 2220.5401044502023, 2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.7099994035584, 2208.592847739297, 2207.85088142477, 2207.886633543206, 2208.1849357688575, 2208.8394607703967, 2208.866056897521];2207.85088142477
[2219.490358636359, 2219.490358636359, 2219.490358636359, 2218.73754782473, 2218.4070026288105, 2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2207.886633543206, 2207.85088142477, 2206.8502508096744, 2207.023921439669, 2207.108955241729, 2207.1211652080597, 2207.6751638087985];2206.8502508096744
[2218.0579636531447, 2217.783598343908, 2215.4992362080984, 2215.4454699701428, 2215.076548851009, 2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2207.886633543206, 2207.85088142477, 2207.6751638087985, 2207.1211652080597, 2207.108955241729, 2207.023921439669, 2206.8502508096744, 2206.873610735898, 2206.8946181069437, 2207.108955241729, 2207.6812623878877, 2207.7084629087904];2206.8502508096744
[2215.039808810227, 2215.003867125329, 2214.987002210482, 2213.9963506460776, 2213.9515927336306, 2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.608356699322, 2207.4677565431543, 2207.558390384411, 2207.988552958781, 2208.09404080885];2206.608356699322
[2213.8571505724294, 2213.618933130681, 2213.207195751734, 2212.344954688874, 2212.2644706032634, 2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.608356699322, 2206.34446152945, 2206.3481528196967, 2206.608356699322, 2206.8502508096744, 2206.8502508096744];2206.34446152945
[2212.2063877181145, 2211.949530825487, 2211.4288297486537, 2210.6487631003847, 2210.6339142055426, 2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.3481528196967, 2206.34446152945, 2205.8891922450466, 2206.2308291800105, 2206.289452423933, 2206.303443144666, 2206.4962688401224];2205.8891922450466
[2210.5540638481907, 2210.538066694963, 2210.423263811569, 2210.346179046205, 2210.3256826630854, 2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2205.8891922450466, 2205.6740336684006, 2205.6832858547646, 2205.8073780538207, 2206.128976559107, 2206.489232489286];2205.6740336684006
[2210.0652339133335, 2209.903595887302, 2209.840832282785, 2209.611384429171, 2209.5435893905496, 2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.128976559107, 2205.8891922450466, 2205.8073780538207, 2205.6832858547646, 2205.6740336684006, 2205.69995696963, 2205.9599147816252, 2205.995893854077, 2206.108480175987, 2206.176131658379];2205.6740336684006
[2209.4664315083523, 2209.362693841361, 2208.8906120123715, 2208.866056897521, 2208.8394607703967, 2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.305280063843, 2205.370486121994, 2205.4578167916475, 2205.4747658310343, 2205.4757242624246];2205.305280063843
[2208.7099994035584, 2208.592847739297, 2208.1849357688575, 2208.09404080885, 2207.988552958781, 2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.370486121994, 2205.305280063843, 2205.287372593066, 2205.418290375462, 2205.418290375462, 2205.438786758582, 2205.4757242624246];2205.287372593066
[2207.886633543206, 2207.85088142477, 2207.7084629087904, 2207.6812623878877, 2207.6751638087985, 2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.305280063843, 2205.287372593066, 2205.2478461768806, 2205.305280063843, 2205.325776446963, 2205.355673229654, 2205.370486121994];2205.2478461768806
[2207.558390384411, 2207.4677565431543, 2207.1211652080597, 2207.108955241729, 2207.108955241729, 2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.2478461768806, 2205.2478461768806, 2205.2862500307774, 2205.2862500307774, 2205.287372593066, 2205.287372593066];2205.2478461768806
[2207.023921439669, 2206.8946181069437, 2206.873610735898, 2206.8502508096744, 2206.8502508096744, 2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2478461768806, 2205.2478461768806, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.287372593066, 2205.287372593066];2205.2478461768806
[2206.8502508096744, 2206.608356699322, 2206.608356699322, 2206.4962688401224, 2206.489232489286, 2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2683425600003, 2205.2683425600003, 2205.2862500307774, 2205.2862500307774];2205.2478461768806
[2206.3481528196967, 2206.34446152945, 2206.303443144666, 2206.289452423933, 2206.2308291800105, 2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2683425600003];2205.228816143815
[2206.176131658379, 2206.128976559107, 2206.108480175987, 2205.995893854077, 2205.9599147816252, 2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.8891922450466, 2205.8073780538207, 2205.69995696963, 2205.6832858547646, 2205.6740336684006, 2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.4757242624246, 2205.4757242624246, 2205.4747658310343, 2205.4578167916475, 2205.438786758582, 2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.418290375462, 2205.418290375462, 2205.370486121994, 2205.370486121994, 2205.355673229654, 2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.325776446963, 2205.305280063843, 2205.305280063843, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
