Pop;Best
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
