Pop;Best
[3830.0319280527665, 3829.584450807288, 3829.4230477614815, 3828.9273330388555, 3819.9632172053657, 3814.298985565279, 3811.9654676390446, 3811.0678718687523, 3811.0188587456432, 3810.9753451223564, 3809.4932055452336, 3808.422295706324, 3808.277723823548, 3807.0505206106272, 3805.4090962787204, 3803.8134739745897, 3803.2968520933146, 3800.619921583619, 3793.9675979507047, 3793.959432680468, 3793.545616755425, 3790.7630767441115, 3789.7706046367794, 3789.362077440651, 3787.9083842449027, 3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3748.4374478820746, 3754.2011633502784, 3754.591247190413, 3756.8872529898845, 3756.96572895147];3748.4374478820746
[3814.298985565279, 3811.9654676390446, 3811.0678718687523, 3811.0188587456432, 3810.9753451223564, 3809.4932055452336, 3808.422295706324, 3808.277723823548, 3807.0505206106272, 3805.4090962787204, 3803.8134739745897, 3803.2968520933146, 3800.619921583619, 3793.9675979507047, 3793.959432680468, 3793.545616755425, 3790.7630767441115, 3789.7706046367794, 3789.362077440651, 3787.9083842449027, 3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3748.4374478820746, 3748.4782935059147, 3752.1283562357057, 3752.1818888946937, 3752.4043586260914, 3752.6503484784903];3748.4374478820746
[3809.4932055452336, 3808.422295706324, 3808.277723823548, 3807.0505206106272, 3805.4090962787204, 3803.8134739745897, 3803.2968520933146, 3800.619921583619, 3793.9675979507047, 3793.959432680468, 3793.545616755425, 3790.7630767441115, 3789.7706046367794, 3789.362077440651, 3787.9083842449027, 3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3736.659655978286, 3736.9984489535173, 3737.7309940175655, 3742.4984123494223, 3743.1447804400755];3736.659655978286
[3803.8134739745897, 3803.2968520933146, 3800.619921583619, 3793.9675979507047, 3793.959432680468, 3793.545616755425, 3790.7630767441115, 3789.7706046367794, 3789.362077440651, 3787.9083842449027, 3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3727.006662003313, 3729.6435027918487, 3734.858316202325, 3735.668737816907, 3739.605892387995];3727.006662003313
[3793.545616755425, 3790.7630767441115, 3789.7706046367794, 3789.362077440651, 3787.9083842449027, 3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3729.6435027918487, 3727.006662003313, 3722.0379512052605, 3728.3760374708036, 3729.082054219535, 3731.8374483592197, 3733.7197457954885];3722.0379512052605
[3787.9083842449027, 3787.9083842449027, 3786.6217104067814, 3786.2912188612618, 3783.5434713699533, 3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3722.0379512052605, 3714.8858688800888, 3723.273451421444, 3723.5025318518806, 3724.0994016649447, 3725.7621723810103];3714.8858688800888
[3781.8514159569436, 3781.323563993089, 3781.162922332808, 3779.542520351041, 3775.344000389956, 3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3714.8858688800888, 3715.9962733742213, 3716.77699522806, 3717.460837791362, 3717.63715262576, 3718.8422206959863];3714.8858688800888
[3772.7441668127203, 3772.7059676547915, 3771.8092739238587, 3769.9785307937586, 3766.508616328646, 3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.63715262576, 3717.460837791362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3713.0072264312066, 3714.769749322041, 3717.286047785362, 3717.64143604165, 3717.8119426317594];3713.0072264312066
[3763.7191656381883, 3761.0131290919285, 3756.96572895147, 3756.8872529898845, 3756.451574835791, 3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3713.0072264312066, 3705.0417578368288, 3707.11201688104, 3708.752615504799, 3709.8482510893655, 3714.6058259373326];3705.0417578368288
[3755.7124714967163, 3754.9148835143083, 3754.591247190413, 3754.2011633502784, 3752.6503484784903, 3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3708.752615504799, 3707.11201688104, 3705.0417578368288, 3701.0264006457264, 3706.285785587951, 3708.752615504799, 3708.752615504799, 3709.4510140992556];3701.0264006457264
[3752.4043586260914, 3752.1818888946937, 3752.1283562357057, 3748.4782935059147, 3748.4374478820746, 3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.0417578368288, 3701.0264006457264, 3694.903818591944, 3699.824737743877, 3702.5516947423966, 3703.4645815083168, 3705.0417578368288];3694.903818591944
[3743.1447804400755, 3742.4984123494223, 3739.605892387995, 3737.7309940175655, 3736.9984489535173, 3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.0417578368288, 3705.0417578368288, 3703.4645815083168, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3694.903818591944, 3697.9972559167536, 3699.19476251833, 3703.181669967944, 3704.392935934958, 3705.540305750036];3694.903818591944
[3736.659655978286, 3735.668737816907, 3734.858316202325, 3733.7197457954885, 3731.8374483592197, 3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3694.903818591944, 3694.050558779489, 3695.259115848764, 3696.603608358062, 3697.649941285945, 3697.9156544459097];3694.050558779489
[3729.6435027918487, 3729.082054219535, 3728.3760374708036, 3727.006662003313, 3725.7621723810103, 3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3684.1120783163196, 3691.694307957611, 3692.485275422986, 3693.225572645561, 3693.5446577742487];3684.1120783163196
[3724.0994016649447, 3723.5025318518806, 3723.273451421444, 3722.0379512052605, 3718.8422206959863, 3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3684.1120783163196, 3685.2493312134734, 3688.197696491102, 3688.524814044843, 3689.290640841168, 3690.1477474581457];3684.1120783163196
[3717.8119426317594, 3717.64143604165, 3717.63715262576, 3717.460837791362, 3717.286047785362, 3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3685.2493312134734, 3684.1120783163196, 3680.449624823262, 3684.6623683258485, 3685.4857944105634, 3686.5799259200335, 3688.197696491102];3680.449624823262
[3716.77699522806, 3715.9962733742213, 3714.8858688800888, 3714.769749322041, 3714.6058259373326, 3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.1120783163196, 3680.449624823262, 3681.2585094327806, 3682.0031497892437, 3682.248665581723, 3682.8671597047723, 3684.3512593765217];3680.449624823262
[3713.0072264312066, 3709.8482510893655, 3709.4510140992556, 3708.752615504799, 3708.752615504799, 3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3681.2585094327806, 3680.449624823262, 3679.7102821554304, 3680.1289954908107, 3680.5548734410795, 3682.0031497892437, 3682.0031497892437];3679.7102821554304
[3708.752615504799, 3707.11201688104, 3706.285785587951, 3705.540305750036, 3705.0417578368288, 3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3676.072918149137, 3677.2190697513056, 3678.144995977854, 3678.9486034607426, 3679.187244002331];3676.072918149137
[3705.0417578368288, 3704.392935934958, 3703.4645815083168, 3703.181669967944, 3702.5516947423966, 3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.2190697513056, 3676.072918149137, 3673.8561607462884, 3674.429527358704, 3676.2829409686155, 3677.587299888603, 3677.774558859898];3673.8561607462884
[3701.0264006457264, 3699.824737743877, 3699.19476251833, 3697.9972559167536, 3697.9156544459097, 3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3674.429527358704, 3673.8561607462884, 3673.413300736772, 3673.9733497311327, 3674.5685135486847, 3675.543258470328, 3677.357185140736];3673.413300736772
[3697.649941285945, 3696.603608358062, 3695.259115848764, 3694.903818591944, 3694.050558779489, 3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3666.069439920505, 3670.631473931703, 3671.2792198312172, 3671.5536972278433, 3673.2975972805484];3666.069439920505
[3693.5446577742487, 3693.225572645561, 3692.485275422986, 3691.694307957611, 3690.1477474581457, 3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3670.631473931703, 3666.069439920505, 3667.766251144254, 3668.766350361944, 3670.668568539495, 3671.0260981330293, 3671.209533890143];3666.069439920505
[3689.290640841168, 3688.524814044843, 3688.197696491102, 3688.197696491102, 3686.5799259200335, 3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3668.766350361944, 3667.766251144254, 3666.069439920505, 3667.0467898320567, 3667.8190171860465, 3668.653408110285, 3669.3669954343504, 3670.061533051588];3666.069439920505
[3685.4857944105634, 3685.2493312134734, 3684.6623683258485, 3684.3512593765217, 3684.1120783163196, 3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3667.8190171860465, 3667.766251144254, 3667.0467898320567, 3666.069439920505, 3666.4321520495514, 3667.133137807591, 3668.3905024598707, 3668.653408110285, 3668.653408110285];3666.069439920505
[3682.8671597047723, 3682.248665581723, 3682.0031497892437, 3682.0031497892437, 3682.0031497892437, 3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.3905024598707, 3667.8190171860465, 3667.766251144254, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.069439920505, 3665.39268419587, 3667.2478964437673, 3667.8009942310223, 3668.0173576561383, 3668.5630398315952];3665.39268419587
[3681.2585094327806, 3680.5548734410795, 3680.449624823262, 3680.1289954908107, 3679.7102821554304, 3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.069439920505, 3665.39268419587, 3664.265364483912, 3664.3360952183275, 3665.0795873105503, 3665.4494358422353, 3666.293140375611];3664.265364483912
[3679.187244002331, 3678.9486034607426, 3678.144995977854, 3677.774558859898, 3677.587299888603, 3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.3360952183275, 3664.265364483912, 3662.4240678249744, 3663.0200744525073, 3664.2924316405233, 3664.7520450126603, 3664.9379373381344];3662.4240678249744
