Pop;Best
[7362.056359647179, 7361.321146906099, 7354.015694874177, 7352.13399604901, 7352.107261742126, 7352.019373221691, 7351.87101038217, 7350.817711007467, 7349.79548756688, 7348.649705710605, 7345.344839768319, 7343.040933127004, 7342.915723196364, 7340.773248504997, 7339.7534349636135, 7338.9722149438485, 7338.607653107336, 7337.864865377921, 7335.395010331222, 7331.246864620468, 7330.674016596742, 7327.892746193282, 7327.7471435348125, 7324.251161102062, 7323.487100404693, 7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7288.726872063482, 7277.907662160085, 7284.086090973651, 7287.294868678511, 7289.081435449157, 7291.990398772077];7277.907662160085
[7352.019373221691, 7351.87101038217, 7350.817711007467, 7349.79548756688, 7348.649705710605, 7345.344839768319, 7343.040933127004, 7342.915723196364, 7340.773248504997, 7339.7534349636135, 7338.9722149438485, 7338.607653107336, 7337.864865377921, 7335.395010331222, 7331.246864620468, 7330.674016596742, 7327.892746193282, 7327.7471435348125, 7324.251161102062, 7323.487100404693, 7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.086090973651, 7277.907662160085, 7275.52691746782, 7277.261887445576, 7280.329412477518, 7284.73186568816, 7284.745592736273];7275.52691746782
[7345.344839768319, 7343.040933127004, 7342.915723196364, 7340.773248504997, 7339.7534349636135, 7338.9722149438485, 7338.607653107336, 7337.864865377921, 7335.395010331222, 7331.246864620468, 7330.674016596742, 7327.892746193282, 7327.7471435348125, 7324.251161102062, 7323.487100404693, 7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7259.441091648825, 7261.758277977399, 7264.601090285709, 7271.259672111269, 7271.6805636741165];7259.441091648825
[7338.9722149438485, 7338.607653107336, 7337.864865377921, 7335.395010331222, 7331.246864620468, 7330.674016596742, 7327.892746193282, 7327.7471435348125, 7324.251161102062, 7323.487100404693, 7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7264.601090285709, 7261.758277977399, 7259.441091648825, 7260.012364118111, 7260.315467901326, 7260.883901724899, 7265.585192959765, 7267.432757128903];7259.441091648825
[7330.674016596742, 7327.892746193282, 7327.7471435348125, 7324.251161102062, 7323.487100404693, 7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7261.758277977399, 7260.883901724899, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7249.101411331232, 7258.129798696903, 7260.59133027646, 7260.608039349764, 7260.821850461338];7249.101411331232
[7323.053551280997, 7322.441254555719, 7322.269216824025, 7321.707403648567, 7319.67912303012, 7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7249.101411331232, 7253.854730104079, 7256.331583775229, 7256.655119485431, 7257.170070643039, 7262.158570005873];7249.101411331232
[7318.945272122968, 7316.369226311523, 7311.549616222021, 7309.812237455876, 7309.543527167593, 7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7249.101411331232, 7245.436621144354, 7246.966343970448, 7251.721357160878, 7252.354016423249, 7253.160025242995];7245.436621144354
[7308.978337726508, 7308.612554411979, 7308.129146795043, 7305.843954778041, 7304.994148481458, 7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7249.101411331232, 7246.966343970448, 7245.436621144354, 7244.819273721687, 7247.665960113935, 7248.9393397337535, 7249.428816505545, 7250.064069795115];7244.819273721687
[7299.246884220773, 7298.982598411782, 7293.20176244775, 7291.990398772077, 7291.990398772077, 7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7246.966343970448, 7245.436621144354, 7244.819273721687, 7241.914423277092, 7243.847545473356, 7246.410226351087, 7246.571733510903, 7247.500156930211];7241.914423277092
[7289.081435449157, 7288.726872063482, 7287.294868678511, 7284.745592736273, 7284.73186568816, 7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7236.2935728938, 7237.545836057931, 7245.752882856531, 7245.833605246351, 7246.194703444788];7236.2935728938
[7284.086090973651, 7280.329412477518, 7277.907662160085, 7277.261887445576, 7275.52691746782, 7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.2935728938, 7233.039146412755, 7235.620587384257, 7236.303459584195, 7236.477452179419, 7236.919824861332];7233.039146412755
[7271.6805636741165, 7271.259672111269, 7267.432757128903, 7265.585192959765, 7264.601090285709, 7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7233.039146412755, 7224.742368568371, 7225.626147479716, 7229.970103492921, 7231.692742619154, 7234.128716425509];7224.742368568371
[7262.158570005873, 7261.758277977399, 7260.883901724899, 7260.821850461338, 7260.608039349764, 7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7225.626147479716, 7224.742368568371, 7224.735271151502, 7225.166122051776, 7226.984345640121, 7227.2995902745315, 7229.546350009516];7224.735271151502
[7260.59133027646, 7260.315467901326, 7260.012364118111, 7259.441091648825, 7258.129798696903, 7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7208.262459179867, 7217.023335180587, 7219.192441316409, 7222.717200560311, 7223.012404266514];7208.262459179867
[7257.170070643039, 7256.655119485431, 7256.331583775229, 7253.854730104079, 7253.160025242995, 7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7208.262459179867, 7208.019154094077, 7208.103336340781, 7211.28990287892, 7211.5903179822435, 7215.864582514032];7208.019154094077
[7252.354016423249, 7251.721357160878, 7250.064069795115, 7249.428816505545, 7249.101411331232, 7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7211.5903179822435, 7211.28990287892, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7211.058615882274, 7212.703381115299, 7212.909302972539, 7213.1388192372815, 7214.928414832694];7208.019154094077
[7248.9393397337535, 7247.665960113935, 7247.500156930211, 7246.966343970448, 7246.571733510903, 7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7206.162554599035, 7207.028291449722, 7209.850496857805, 7210.35866204706, 7210.7329646538155];7206.162554599035
[7246.410226351087, 7246.194703444788, 7245.833605246351, 7245.752882856531, 7245.436621144354, 7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.028291449722, 7206.162554599035, 7202.180200500067, 7203.5202365488485, 7204.369339436967, 7206.162554599035, 7207.109801327746];7202.180200500067
[7244.819273721687, 7243.847545473356, 7241.914423277092, 7237.545836057931, 7236.919824861332, 7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.5202365488485, 7202.180200500067, 7201.616164164167, 7201.914639207709, 7202.172917402568, 7202.3233596100445, 7203.101779802149];7201.616164164167
[7236.477452179419, 7236.303459584195, 7236.2935728938, 7235.620587384257, 7234.128716425509, 7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.5202365488485, 7203.101779802149, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.616164164167, 7201.20970632597, 7201.72247907625, 7201.723886409151, 7202.365077534027, 7203.926244681948];7201.20970632597
[7233.039146412755, 7231.692742619154, 7229.970103492921, 7229.546350009516, 7227.2995902745315, 7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.20970632597, 7196.574418609237, 7200.440183089387, 7201.196669418498, 7201.229055098704, 7201.262971031011];7196.574418609237
[7226.984345640121, 7225.626147479716, 7225.166122051776, 7224.742368568371, 7224.735271151502, 7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7196.574418609237, 7195.805065181585, 7196.4432433782085, 7196.455841147561, 7198.314101681544, 7199.204881531938];7195.805065181585
[7223.012404266514, 7222.717200560311, 7219.192441316409, 7217.023335180587, 7215.864582514032, 7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.204881531938, 7198.314101681544, 7196.574418609237, 7196.455841147561, 7196.4432433782085, 7195.805065181585, 7196.318199986943, 7196.887155937967, 7197.311639420656, 7198.876395064681, 7199.205359120642];7195.805065181585
[7214.928414832694, 7213.1388192372815, 7212.909302972539, 7212.703381115299, 7211.5903179822435, 7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.805065181585, 7195.005923035838, 7195.459667928791, 7195.924003442728, 7196.564167174098, 7196.567684659337];7195.005923035838
[7211.28990287892, 7211.058615882274, 7210.7329646538155, 7210.35866204706, 7209.850496857805, 7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.005923035838, 7191.970366003377, 7195.181096389779, 7195.237770267083, 7195.45085847492, 7197.311639420656];7191.970366003377
[7208.262459179867, 7208.103336340781, 7208.019154094077, 7207.109801327746, 7207.028291449722, 7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7191.970366003377, 7192.569546001296, 7192.799525175082, 7193.68230778383, 7194.230268816669, 7194.488158542333];7191.970366003377
[7206.162554599035, 7206.162554599035, 7204.369339436967, 7203.926244681948, 7203.5202365488485, 7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7192.799525175082, 7192.569546001296, 7191.970366003377, 7191.421896191283, 7192.28901815868, 7192.517536671539, 7193.099989585935, 7193.324865651897];7191.421896191283
[7203.101779802149, 7202.365077534027, 7202.3233596100445, 7202.180200500067, 7202.172917402568, 7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.569546001296, 7192.517536671539, 7192.28901815868, 7191.970366003377, 7191.421896191283, 7191.253105095924, 7191.978853705664, 7192.0158174154685, 7192.306167027606, 7192.750158746065];7191.253105095924
[7201.914639207709, 7201.723886409151, 7201.72247907625, 7201.616164164167, 7201.262971031011, 7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.253105095924, 7188.459447443097, 7190.704329041335, 7190.993018995012, 7191.094682792992, 7191.264126549063];7188.459447443097
[7201.229055098704, 7201.20970632597, 7201.196669418498, 7200.440183089387, 7199.205359120642, 7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7188.459447443097, 7188.801933494171, 7189.443544436346, 7189.834223586008, 7189.884478901331, 7190.017223823968];7188.459447443097
