Pop;Best
[6858.918151514085, 6857.3412058949425, 6857.059446091324, 6855.7955641166645, 6852.245568472046, 6851.273021832263, 6848.940099820759, 6847.563552263155, 6847.562334906298, 6844.746626530784, 6844.440964865734, 6842.219389038141, 6842.20778406146, 6841.351716580859, 6841.046004023548, 6839.225789803376, 6837.13764895926, 6836.4432880300055, 6833.340852098556, 6830.657995123567, 6829.954399530955, 6827.3253201088955, 6826.734435719253, 6826.519588109068, 6825.884270601632, 6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6807.6605726605585, 6804.921110032958, 6803.606824013121, 6792.366185069227, 6799.325212381118, 6802.212496926322, 6807.220829025231, 6808.0418744023245];6792.366185069227
[6851.273021832263, 6848.940099820759, 6847.563552263155, 6847.562334906298, 6844.746626530784, 6844.440964865734, 6842.219389038141, 6842.20778406146, 6841.351716580859, 6841.046004023548, 6839.225789803376, 6837.13764895926, 6836.4432880300055, 6833.340852098556, 6830.657995123567, 6829.954399530955, 6827.3253201088955, 6826.734435719253, 6826.519588109068, 6825.884270601632, 6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.325212381118, 6792.366185069227, 6794.532893407651, 6795.844412841533, 6796.999054573923, 6798.164110676831, 6799.492558521277];6792.366185069227
[6844.440964865734, 6842.219389038141, 6842.20778406146, 6841.351716580859, 6841.046004023548, 6839.225789803376, 6837.13764895926, 6836.4432880300055, 6833.340852098556, 6830.657995123567, 6829.954399530955, 6827.3253201088955, 6826.734435719253, 6826.519588109068, 6825.884270601632, 6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6784.820921308378, 6786.301261811178, 6790.269052043213, 6790.5414586693905, 6791.6576154698005];6784.820921308378
[6839.225789803376, 6837.13764895926, 6836.4432880300055, 6833.340852098556, 6830.657995123567, 6829.954399530955, 6827.3253201088955, 6826.734435719253, 6826.519588109068, 6825.884270601632, 6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.301261811178, 6784.820921308378, 6781.91078072481, 6784.820921308378, 6784.820921308378, 6786.39158250073, 6786.836840847851];6781.91078072481
[6829.954399530955, 6827.3253201088955, 6826.734435719253, 6826.519588109068, 6825.884270601632, 6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.301261811178, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6772.963971394975, 6778.249828031318, 6785.69625169128, 6786.130696906327, 6786.329476054835];6772.963971394975
[6825.752128120798, 6825.515716773976, 6824.862739328644, 6824.58659947105, 6824.190116705135, 6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6772.963971394975, 6764.011890854444, 6771.397250101162, 6771.655506796005, 6773.860408563897, 6775.356494524851];6764.011890854444
[6823.887401303777, 6822.625670595757, 6819.3514882657455, 6815.912540901419, 6815.8623894290595, 6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6772.963971394975, 6771.655506796005, 6771.397250101162, 6764.011890854444, 6768.416786781289, 6770.6043692703515, 6771.8182662137915, 6772.269746794041, 6773.844932104475];6764.011890854444
[6815.794572849171, 6814.0251702563255, 6809.184786287182, 6809.147601923704, 6809.0423029793, 6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.6043692703515, 6768.416786781289, 6764.011890854444, 6760.214783537864, 6761.076457752779, 6761.789112625809, 6770.091186078204, 6770.697940636659];6760.214783537864
[6808.678409184984, 6808.655897568846, 6808.0418744023245, 6807.6605726605585, 6807.220829025231, 6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.011890854444, 6761.789112625809, 6761.076457752779, 6760.214783537864, 6758.2873215093205, 6759.537638474554, 6761.08016950893, 6764.359644603743, 6764.977165770772];6758.2873215093205
[6804.921110032958, 6803.606824013121, 6802.212496926322, 6799.492558521277, 6799.325212381118, 6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.537638474554, 6758.2873215093205, 6750.499816487379, 6755.588516310376, 6756.585954707982, 6758.995610611145, 6759.884144487313];6750.499816487379
[6798.164110676831, 6796.999054573923, 6795.844412841533, 6794.532893407651, 6792.366185069227, 6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.585954707982, 6755.588516310376, 6750.499816487379, 6739.248707130518, 6750.786486482348, 6751.104766669821, 6753.583993074167, 6756.998925552919];6739.248707130518
[6791.6576154698005, 6790.5414586693905, 6790.269052043213, 6786.836840847851, 6786.39158250073, 6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6739.248707130518, 6743.800682903212, 6745.701682844182, 6751.729644344765, 6752.162965736783, 6752.476561904968];6739.248707130518
[6786.329476054835, 6786.301261811178, 6786.130696906327, 6785.69625169128, 6784.820921308378, 6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6745.701682844182, 6743.800682903212, 6739.248707130518, 6736.646497828743, 6745.182722940085, 6747.169760363647, 6748.841518885078, 6748.888387470217];6736.646497828743
[6784.820921308378, 6784.820921308378, 6781.91078072481, 6778.249828031318, 6775.356494524851, 6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6739.248707130518, 6736.646497828743, 6737.2501303843865, 6739.248707130518, 6739.248707130518, 6740.616725537735, 6741.913134858427];6736.646497828743
[6773.860408563897, 6773.844932104475, 6772.963971394975, 6772.269746794041, 6771.8182662137915, 6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6741.913134858427, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.2501303843865, 6736.646497828743, 6734.95745134116, 6735.736243546077, 6737.802612915419, 6740.9377536181, 6742.613095903251];6734.95745134116
[6771.655506796005, 6771.397250101162, 6770.697940636659, 6770.6043692703515, 6770.091186078204, 6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6735.736243546077, 6734.95745134116, 6733.019189654658, 6734.161761683812, 6736.152592889052, 6736.159049372589, 6736.165248026658];6733.019189654658
[6768.416786781289, 6764.977165770772, 6764.359644603743, 6764.011890854444, 6761.789112625809, 6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.161761683812, 6733.019189654658, 6732.899340673974, 6733.045071316934, 6733.413032839441, 6733.767918499029, 6734.219123497431];6732.899340673974
[6761.08016950893, 6761.076457752779, 6760.214783537864, 6759.884144487313, 6759.537638474554, 6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6732.899340673974, 6730.711856788783, 6731.828819462857, 6732.256163814074, 6732.906916569904, 6733.019189654658];6730.711856788783
[6758.995610611145, 6758.2873215093205, 6756.998925552919, 6756.585954707982, 6755.588516310376, 6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.256163814074, 6731.828819462857, 6730.711856788783, 6728.712733912881, 6729.623589091806, 6729.948830948199, 6730.817408773255, 6732.528778048113];6728.712733912881
[6753.583993074167, 6752.476561904968, 6752.162965736783, 6751.729644344765, 6751.104766669821, 6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6725.719182262417, 6726.45561398992, 6727.453440134115, 6727.694158885708, 6728.08958238362];6725.719182262417
[6750.786486482348, 6750.499816487379, 6748.888387470217, 6748.841518885078, 6747.169760363647, 6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.45561398992, 6725.719182262417, 6722.701484359344, 6723.714803695533, 6724.729385052417, 6726.525250027689, 6726.623226116232];6722.701484359344
[6745.701682844182, 6745.182722940085, 6743.800682903212, 6742.613095903251, 6741.913134858427, 6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6724.729385052417, 6723.714803695533, 6722.701484359344, 6722.701484359344, 6723.817457901593, 6725.0412856515995, 6725.47131359046, 6725.587036164865];6722.701484359344
[6740.9377536181, 6740.616725537735, 6739.248707130518, 6739.248707130518, 6739.248707130518, 6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.714803695533, 6722.701484359344, 6722.701484359344, 6721.615709908883, 6721.938458518758, 6722.846225870478, 6723.672716390458, 6723.817457901593];6721.615709908883
[6737.802612915419, 6737.2501303843865, 6736.646497828743, 6736.165248026658, 6736.159049372589, 6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.938458518758, 6722.701484359344, 6722.846225870478];6721.470968397747
[6736.152592889052, 6735.736243546077, 6734.95745134116, 6734.219123497431, 6734.161761683812, 6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.615709908883];6720.499736366633
[6733.767918499029, 6733.413032839441, 6733.045071316934, 6733.019189654658, 6733.019189654658, 6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6721.470968397747, 6721.470968397747, 6721.470968397747];6719.736710526049
[6732.906916569904, 6732.899340673974, 6732.528778048113, 6732.256163814074, 6731.828819462857, 6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6730.817408773255, 6730.711856788783, 6729.948830948199, 6729.623589091806, 6728.712733912881, 6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6728.08958238362, 6727.694158885708, 6727.453440134115, 6726.623226116232, 6726.525250027689, 6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6726.45561398992, 6725.719182262417, 6725.587036164865, 6725.47131359046, 6725.0412856515995, 6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
