Pop;Best
[14135.260933123549, 14134.425805390541, 14133.002189289924, 14132.965966374448, 14131.95090985854, 14130.10445473422, 14130.035081227736, 14129.884538940456, 14128.26570607439, 14127.475759842846, 14127.383562293171, 14127.090287193292, 14124.764939928142, 14123.66024353413, 14122.362648170552, 14122.247630190901, 14121.229965622982, 14118.528664320253, 14118.509218156843, 14116.443695159516, 14115.576181958564, 14115.293366786165, 14113.878946788687, 14113.810755358525, 14113.771654230155, 14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.088010427648, 14099.28284178516, 14100.287377276163, 14100.693171709863, 14101.173054757051, 14102.79440638499];14099.28284178516
[14130.10445473422, 14130.035081227736, 14129.884538940456, 14128.26570607439, 14127.475759842846, 14127.383562293171, 14127.090287193292, 14124.764939928142, 14123.66024353413, 14122.362648170552, 14122.247630190901, 14121.229965622982, 14118.528664320253, 14118.509218156843, 14116.443695159516, 14115.576181958564, 14115.293366786165, 14113.878946788687, 14113.810755358525, 14113.771654230155, 14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.173054757051, 14100.693171709863, 14100.287377276163, 14099.28284178516, 14098.890585602461, 14099.489680478218, 14100.378593002271, 14101.567983146364, 14101.700013799176];14098.890585602461
[14127.383562293171, 14127.090287193292, 14124.764939928142, 14123.66024353413, 14122.362648170552, 14122.247630190901, 14121.229965622982, 14118.528664320253, 14118.509218156843, 14116.443695159516, 14115.576181958564, 14115.293366786165, 14113.878946788687, 14113.810755358525, 14113.771654230155, 14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14093.999060732822, 14095.441868533677, 14096.725615644182, 14097.07762022557, 14097.337440517518];14093.999060732822
[14122.247630190901, 14121.229965622982, 14118.528664320253, 14118.509218156843, 14116.443695159516, 14115.576181958564, 14115.293366786165, 14113.878946788687, 14113.810755358525, 14113.771654230155, 14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.07762022557, 14096.725615644182, 14095.441868533677, 14093.999060732822, 14093.949618008608, 14094.514931064663, 14095.248356826993, 14095.804038814473, 14097.079219637959];14093.949618008608
[14115.576181958564, 14115.293366786165, 14113.878946788687, 14113.810755358525, 14113.771654230155, 14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14090.003876633938, 14091.719467615112, 14091.96218391292, 14092.367346387366, 14093.706975236502];14090.003876633938
[14113.243826074447, 14113.014312402185, 14111.87213251391, 14111.504278729932, 14111.2562408528, 14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14090.003876633938, 14086.6436070304, 14089.93406982341, 14091.171637031828, 14091.176325255301, 14091.625357311717];14086.6436070304
[14109.956809420715, 14109.956809420715, 14109.956809420715, 14109.307235127122, 14108.713550322625, 14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14089.93406982341, 14086.6436070304, 14086.637299053418, 14087.763689071206, 14088.282287724604, 14089.650399693588, 14090.003876633938];14086.637299053418
[14107.253438205731, 14107.223180601897, 14107.155957735062, 14106.522560554586, 14106.325537635936, 14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14086.6436070304, 14086.637299053418, 14086.039597540734, 14086.142637403027, 14086.419051947954, 14087.426438410108, 14087.498883095232];14086.039597540734
[14105.374716345055, 14105.364798687073, 14104.808055770734, 14103.997375543777, 14102.79440638499, 14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14081.193509885223, 14084.304869393844, 14085.24295950619, 14085.452562903189, 14085.701807789263];14081.193509885223
[14102.088010427648, 14101.700013799176, 14101.567983146364, 14101.173054757051, 14100.693171709863, 14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14081.193509885223, 14082.422909035731, 14082.87058741271, 14083.181527719595, 14083.310974892669, 14083.942064299186];14081.193509885223
[14100.378593002271, 14100.287377276163, 14099.489680478218, 14099.28284178516, 14098.890585602461, 14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.310974892669, 14083.181527719595, 14082.87058741271, 14082.422909035731, 14081.193509885223, 14079.316697593225, 14081.785213816565, 14083.080004987398, 14083.272583839625, 14083.410047783482];14079.316697593225
[14097.337440517518, 14097.079219637959, 14097.07762022557, 14096.725615644182, 14095.804038814473, 14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14081.785213816565, 14081.193509885223, 14079.316697593225, 14079.621865311361, 14080.490307200085, 14081.291700433718, 14081.962889929555, 14082.045043125017];14079.316697593225
[14095.441868533677, 14095.248356826993, 14094.514931064663, 14093.999060732822, 14093.949618008608, 14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.291700433718, 14081.193509885223, 14080.490307200085, 14079.621865311361, 14079.316697593225, 14079.908700964786, 14080.18093190442, 14080.247760291779, 14080.971944974852, 14081.532721131214];14079.316697593225
[14093.706975236502, 14092.367346387366, 14091.96218391292, 14091.719467615112, 14091.625357311717, 14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.621865311361, 14079.316697593225, 14079.220616921515, 14079.435424625868, 14079.611474747251, 14079.717572188165, 14079.84688569684];14079.220616921515
[14091.176325255301, 14091.171637031828, 14090.003876633938, 14090.003876633938, 14089.93406982341, 14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.316697593225, 14079.220616921515, 14078.60143096552, 14078.974267879947, 14078.997756744788, 14079.39682404535, 14079.670678573002];14078.60143096552
[14089.650399693588, 14088.282287724604, 14087.763689071206, 14087.498883095232, 14087.426438410108, 14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.60143096552, 14077.562011743421, 14077.787909848605, 14077.887768742055, 14078.29898664852, 14078.65754202403];14077.562011743421
[14086.6436070304, 14086.637299053418, 14086.419051947954, 14086.142637403027, 14086.039597540734, 14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14077.887768742055, 14077.787909848605, 14077.562011743421, 14076.688287771929, 14077.500894069279, 14077.787909848605, 14077.870707575878, 14078.096834115955];14076.688287771929
[14085.701807789263, 14085.452562903189, 14085.24295950619, 14084.304869393844, 14083.942064299186, 14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.787909848605, 14077.787909848605, 14077.562011743421, 14077.500894069279, 14076.688287771929, 14077.418876735977, 14077.443146312173, 14077.443146312173, 14077.60095378399, 14077.79138503265];14076.688287771929
[14083.410047783482, 14083.310974892669, 14083.272583839625, 14083.181527719595, 14083.080004987398, 14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14076.688287771929, 14076.383120053797, 14076.787432667072, 14076.951927737062, 14077.205950682739, 14077.418876735977];14076.383120053797
[14082.87058741271, 14082.422909035731, 14082.045043125017, 14081.962889929555, 14081.785213816565, 14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.787432667072, 14076.688287771929, 14076.383120053797, 14076.246800243558, 14076.645968552495, 14076.752018740828, 14076.783994648737, 14076.803539620527];14076.246800243558
[14081.532721131214, 14081.291700433718, 14081.193509885223, 14080.971944974852, 14080.490307200085, 14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.645968552495, 14076.383120053797, 14076.246800243558, 14076.195906901008, 14076.506210723921, 14076.605355619064, 14076.605355619064, 14076.829751886506];14076.195906901008
[14080.247760291779, 14080.18093190442, 14079.908700964786, 14079.84688569684, 14079.717572188165, 14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.383120053797, 14076.246800243558, 14076.195906901008, 14075.890739182874, 14076.195906901008, 14076.410503847113, 14076.43307789239, 14076.647674838494];14075.890739182874
[14079.670678573002, 14079.621865311361, 14079.611474747251, 14079.435424625868, 14079.39682404535, 14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.195906901008, 14076.195906901008, 14075.890739182874, 14075.890739182874, 14076.03220329745, 14076.204481024124, 14076.204481024124, 14076.246800243558];14075.890739182874
[14079.316697593225, 14079.220616921515, 14078.997756744788, 14078.974267879947, 14078.65754202403, 14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14076.03220329745, 14076.105336128981, 14076.195906901008, 14076.195906901008];14075.890739182874
[14078.60143096552, 14078.29898664852, 14078.096834115955, 14077.887768742055, 14077.870707575878, 14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14076.03220329745, 14076.03220329745];14075.890739182874
[14077.79138503265, 14077.787909848605, 14077.787909848605, 14077.60095378399, 14077.562011743421, 14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874];14075.890739182874
[14077.500894069279, 14077.443146312173, 14077.443146312173, 14077.418876735977, 14077.418876735977, 14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874];14075.834628124367
[14077.205950682739, 14076.951927737062, 14076.829751886506, 14076.803539620527, 14076.787432667072, 14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874];14075.834628124367
[14076.783994648737, 14076.752018740828, 14076.688287771929, 14076.647674838494, 14076.645968552495, 14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.890739182874, 14075.890739182874];14075.834628124367
[14076.605355619064, 14076.605355619064, 14076.506210723921, 14076.43307789239, 14076.410503847113, 14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
