Pop;Best
[2455.2066178592204, 2454.2140088232068, 2452.040038656344, 2448.7679543142776, 2445.8320512992973, 2444.6353534967634, 2442.368228666034, 2441.3891590333196, 2438.310317476567, 2437.0588035384335, 2435.9387279717757, 2435.079485251887, 2432.4190750946354, 2431.615438644445, 2430.2355799056395, 2425.134239626809, 2423.738893510952, 2422.2589554272367, 2420.842199421032, 2417.883014393517, 2417.129237566427, 2416.5801678266353, 2415.7286130504776, 2415.228619780115, 2413.966852517657, 2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2389.1290105908097, 2389.144608603241, 2389.5623197195437];2385.87932361179
[2444.6353534967634, 2442.368228666034, 2441.3891590333196, 2438.310317476567, 2437.0588035384335, 2435.9387279717757, 2435.079485251887, 2432.4190750946354, 2431.615438644445, 2430.2355799056395, 2425.134239626809, 2423.738893510952, 2422.2589554272367, 2420.842199421032, 2417.883014393517, 2417.129237566427, 2416.5801678266353, 2415.7286130504776, 2415.228619780115, 2413.966852517657, 2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2382.7895548011666, 2382.916434550687, 2384.2084239413994, 2386.90365011906, 2388.1202820959707];2382.7895548011666
[2435.9387279717757, 2435.079485251887, 2432.4190750946354, 2431.615438644445, 2430.2355799056395, 2425.134239626809, 2423.738893510952, 2422.2589554272367, 2420.842199421032, 2417.883014393517, 2417.129237566427, 2416.5801678266353, 2415.7286130504776, 2415.228619780115, 2413.966852517657, 2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2380.9782547614677, 2382.194837072876, 2384.909137279789, 2385.065306976139, 2385.3956516137687];2380.9782547614677
[2425.134239626809, 2423.738893510952, 2422.2589554272367, 2420.842199421032, 2417.883014393517, 2417.129237566427, 2416.5801678266353, 2415.7286130504776, 2415.228619780115, 2413.966852517657, 2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.194837072876, 2380.9782547614677, 2378.0183791200525, 2380.599838751215, 2380.7068233280725, 2382.710219857021, 2382.785008021353];2378.0183791200525
[2417.129237566427, 2416.5801678266353, 2415.7286130504776, 2415.228619780115, 2413.966852517657, 2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2378.0183791200525, 2376.5490558710985, 2377.0065341265863, 2377.8677384799857, 2378.6502592832594, 2379.672237185975];2376.5490558710985
[2413.670474620102, 2413.2139733168383, 2413.071226646426, 2412.4087073576447, 2412.378910645036, 2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2378.6502592832594, 2378.0183791200525, 2377.8677384799857, 2377.0065341265863, 2376.5490558710985, 2375.9476198940242, 2376.016248155888, 2377.460931862134, 2378.616324289739, 2379.1888988712353];2375.9476198940242
[2409.8338234178764, 2409.1326143276856, 2406.531334463803, 2404.4467838235605, 2403.412144737369, 2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.5490558710985, 2376.016248155888, 2375.9476198940242, 2372.4602406927715, 2375.6797327689105, 2375.7400402822063, 2376.2007496509486, 2376.4276136578874];2372.4602406927715
[2402.454573736109, 2399.9089235311435, 2399.2055157139266, 2397.2876212697875, 2395.874912388409, 2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.7400402822063, 2375.6797327689105, 2372.4602406927715, 2374.6624201086424, 2375.2164314260326, 2375.552391039644, 2375.784932474122, 2376.9319381189403];2372.4602406927715
[2395.7890609640276, 2394.499800839984, 2391.6476165727063, 2391.408364180844, 2389.5623197195437, 2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.6624201086424, 2372.4602406927715, 2371.7012040056934, 2373.8940943773473, 2374.283224372593, 2374.6982020950354, 2374.917159986611];2371.7012040056934
[2389.144608603241, 2389.1290105908097, 2388.1202820959707, 2386.90365011906, 2385.87932361179, 2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2371.7012040056934, 2368.2060595393664, 2371.0762017760976, 2371.7012040056934, 2372.222735422052, 2372.3850354095694];2368.2060595393664
[2385.87932361179, 2385.87932361179, 2385.3956516137687, 2385.065306976139, 2384.909137279789, 2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.0762017760976, 2368.2060595393664, 2368.6946840987575, 2370.4760846509093, 2370.537620575609, 2371.548066283803, 2371.5933220715315];2368.2060595393664
[2384.2084239413994, 2382.916434550687, 2382.7895548011666, 2382.785008021353, 2382.710219857021, 2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2368.6946840987575, 2368.2060595393664, 2367.0266523415994, 2368.406539243334, 2368.603516246312, 2369.4489959318753, 2369.903729713981];2367.0266523415994
[2382.194837072876, 2380.9782547614677, 2380.7068233280725, 2380.599838751215, 2379.672237185975, 2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.6946840987575, 2368.603516246312, 2368.406539243334, 2368.2060595393664, 2367.0266523415994, 2366.3744574971406, 2366.945893814979, 2367.452645560629, 2368.499389816968, 2368.896445441681];2366.3744574971406
[2379.1888988712353, 2378.6502592832594, 2378.616324289739, 2378.0183791200525, 2377.8677384799857, 2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.0266523415994, 2366.945893814979, 2366.3744574971406, 2364.981613725447, 2366.4682945147724, 2367.0363133785345, 2367.1341929973582, 2367.441624902486];2364.981613725447
[2377.460931862134, 2377.0065341265863, 2376.9319381189403, 2376.5490558710985, 2376.4276136578874, 2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2364.981613725447, 2364.8573713389355, 2365.1128528186173, 2365.172381465496, 2365.1969038092766, 2365.36296948333];2364.8573713389355
[2376.2007496509486, 2376.016248155888, 2375.9476198940242, 2375.784932474122, 2375.7400402822063, 2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2359.4693347622047, 2363.3880480899816, 2363.914161805536, 2364.0617253217197, 2364.0617253217197];2359.4693347622047
[2375.6797327689105, 2375.552391039644, 2375.2164314260326, 2374.917159986611, 2374.6982020950354, 2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2359.4693347622047, 2358.254751391219, 2360.8442762144587, 2361.6256534710346, 2362.444838556582, 2362.5676749159093];2358.254751391219
[2374.6624201086424, 2374.283224372593, 2373.8940943773473, 2372.4602406927715, 2372.3850354095694, 2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2359.4693347622047, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.5293424148763, 2360.754628366418, 2360.819549057602];2358.254751391219
[2372.222735422052, 2371.7012040056934, 2371.7012040056934, 2371.5933220715315, 2371.548066283803, 2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.254751391219, 2358.254751391219, 2358.5293424148763, 2358.5293424148763];2358.0000115132507
[2371.0762017760976, 2370.537620575609, 2370.4760846509093, 2369.903729713981, 2369.4489959318753, 2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2358.0000115132507, 2358.254751391219, 2358.254751391219];2357.896084286042
[2368.896445441681, 2368.6946840987575, 2368.603516246312, 2368.499389816968, 2368.406539243334, 2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2358.0000115132507, 2358.0000115132507, 2358.254751391219];2357.896084286042
[2368.2060595393664, 2367.452645560629, 2367.441624902486, 2367.1341929973582, 2367.0363133785345, 2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042];2357.896084286042
[2367.0266523415994, 2366.945893814979, 2366.4682945147724, 2366.3744574971406, 2365.36296948333, 2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.896084286042, 2357.896084286042, 2357.896084286042];2357.6413444080736
[2365.1969038092766, 2365.172381465496, 2365.1128528186173, 2364.981613725447, 2364.8573713389355, 2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042];2357.6413444080736
[2364.0617253217197, 2364.0617253217197, 2363.914161805536, 2363.3880480899816, 2362.5676749159093, 2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.896084286042, 2357.896084286042, 2357.896084286042];2357.6413444080736
[2362.444838556582, 2361.6256534710346, 2360.8442762144587, 2360.819549057602, 2360.754628366418, 2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2359.4693347622047, 2358.5293424148763, 2358.5293424148763, 2358.5293424148763, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
