Pop;Best
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
[979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557, 979.6229945772557];979.6229945772557
