Pop;Best
[8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8344.10726078065, 8347.805193485487, 8351.623313708204, 8352.404548175527, 8355.836988781552];8344.10726078065
[8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.623313708204, 8347.805193485487, 8344.10726078065, 8334.785511476444, 8344.698756906178, 8349.59807296846, 8351.619964796895, 8351.928102984242];8334.785511476444
[8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8344.698756906178, 8344.10726078065, 8334.785511476444, 8335.754785730229, 8336.808370728217, 8337.534178501208, 8344.080100354846, 8346.991536985512];8334.785511476444
[8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.808370728217, 8335.754785730229, 8334.785511476444, 8329.948860609837, 8333.709887154633, 8334.698456125023, 8336.361664739228, 8336.878418146034];8329.948860609837
[8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.709887154633, 8329.948860609837, 8324.711907797111, 8325.564996516565, 8330.134241374648, 8331.42152761454, 8333.766473378471];8324.711907797111
[8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8329.948860609837, 8325.564996516565, 8324.711907797111, 8322.533743817603, 8324.01270202344, 8326.371709962108, 8326.869462937877, 8330.134241374648];8322.533743817603
[8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.564996516565, 8324.711907797111, 8324.01270202344, 8322.533743817603, 8321.918843347574, 8322.291222263306, 8322.951007796453, 8325.27631255665, 8325.882811117643];8321.918843347574
[8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8360.814221357463, 8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8321.918843347574, 8311.514369170623, 8318.175464206779, 8320.645738537536, 8320.75075675381, 8322.183835600486];8311.514369170623
[8360.669678117567, 8359.375080604976, 8357.884644089465, 8356.733582150215, 8356.134653540164, 8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8311.514369170623, 8307.76643243156, 8311.232170857771, 8312.27478375952, 8313.79030225821, 8314.241231910068];8307.76643243156
[8355.836988781552, 8352.404548175527, 8351.928102984242, 8351.623313708204, 8351.619964796895, 8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8307.76643243156, 8304.069378490683, 8308.09567777913, 8309.208058443332, 8312.453879429031, 8313.061663273887];8304.069378490683
[8349.59807296846, 8347.805193485487, 8346.991536985512, 8344.698756906178, 8344.10726078065, 8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8304.069378490683, 8303.594521656978, 8304.300175375845, 8306.153529487452, 8307.312645531852, 8307.627757524151];8303.594521656978
[8344.080100354846, 8337.534178501208, 8336.878418146034, 8336.808370728217, 8336.361664739228, 8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.594521656978, 8295.621361260864, 8297.21218882411, 8298.525989467946, 8299.06497768408, 8303.644867938881];8295.621361260864
[8335.754785730229, 8334.785511476444, 8334.698456125023, 8333.766473378471, 8333.709887154633, 8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8295.621361260864, 8289.920069923877, 8295.311739338435, 8296.554138287906, 8299.074277228128, 8300.34095860674];8289.920069923877
[8331.42152761454, 8330.134241374648, 8330.134241374648, 8329.948860609837, 8326.869462937877, 8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8289.920069923877, 8288.906173275216, 8289.004220668077, 8291.735423611985, 8293.51720446208, 8294.040035414731];8288.906173275216
[8326.371709962108, 8325.882811117643, 8325.564996516565, 8325.27631255665, 8324.711907797111, 8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8291.735423611985, 8289.920069923877, 8289.004220668077, 8288.906173275216, 8286.934695040363, 8288.389016979785, 8288.661302869416, 8291.256395543478, 8292.631433366185];8286.934695040363
[8324.01270202344, 8322.951007796453, 8322.533743817603, 8322.291222263306, 8322.183835600486, 8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.004220668077, 8288.906173275216, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8284.311425516096, 8284.678078233092, 8284.679295491478, 8288.6719895854, 8289.746607413432];8284.311425516096
[8321.918843347574, 8320.75075675381, 8320.645738537536, 8318.175464206779, 8314.241231910068, 8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8280.381000727077, 8280.703013951616, 8282.829635175429, 8283.627299435395, 8285.905281119778];8280.381000727077
[8313.79030225821, 8313.061663273887, 8312.453879429031, 8312.27478375952, 8311.514369170623, 8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8282.829635175429, 8280.703013951616, 8280.381000727077, 8279.592233900783, 8280.159479348049, 8282.720558964886, 8282.914255847585, 8283.101471445309];8279.592233900783
[8311.232170857771, 8309.208058443332, 8308.09567777913, 8307.76643243156, 8307.627757524151, 8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8280.703013951616, 8280.381000727077, 8280.159479348049, 8279.592233900783, 8276.158864963205, 8277.850732431283, 8280.308290731917, 8281.057078126369, 8281.405994309791];8276.158864963205
[8307.312645531852, 8306.153529487452, 8304.300175375845, 8304.069378490683, 8303.644867938881, 8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.057078126369, 8280.703013951616, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8277.850732431283, 8276.158864963205, 8278.358328474103, 8280.497446162122, 8280.703013951616, 8280.703013951616, 8281.131770645961];8276.158864963205
[8303.594521656978, 8300.34095860674, 8299.074277228128, 8299.06497768408, 8298.525989467946, 8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8277.850732431283, 8276.158864963205, 8274.54543478109, 8276.517359336565, 8276.653484236209, 8277.8637092011, 8278.033096174297];8274.54543478109
[8297.21218882411, 8296.554138287906, 8295.621361260864, 8295.311739338435, 8294.040035414731, 8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8276.653484236209, 8276.517359336565, 8276.158864963205, 8274.54543478109, 8276.046841947427, 8276.050545172648, 8276.267891570697, 8276.352628555873, 8277.323487231886];8274.54543478109
[8293.51720446208, 8292.631433366185, 8291.735423611985, 8291.256395543478, 8289.920069923877, 8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8274.54543478109, 8275.126892316133, 8275.662697706779, 8275.948728076874, 8276.267891570697, 8276.267891570697];8274.54543478109
[8289.746607413432, 8289.004220668077, 8288.906173275216, 8288.6719895854, 8288.661302869416, 8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.126892316133, 8274.54543478109, 8273.5530099003, 8275.180563773023, 8275.400976633331, 8275.54570889204, 8275.557228524043];8273.5530099003
[8288.389016979785, 8286.934695040363, 8285.905281119778, 8284.679295491478, 8284.678078233092, 8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8273.5530099003, 8272.58910311773, 8273.567404307913, 8273.624264571716, 8273.715884998799, 8274.209555027894];8272.58910311773
[8284.311425516096, 8283.627299435395, 8283.101471445309, 8282.914255847585, 8282.829635175429, 8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8274.209555027894, 8273.715884998799, 8273.624264571716, 8273.567404307913, 8273.5530099003, 8272.58910311773, 8272.402361253111, 8272.45541367547, 8272.66032591775, 8273.567404307913, 8273.64215309923];8272.402361253111
[8282.720558964886, 8281.405994309791, 8281.131770645961, 8281.057078126369, 8280.703013951616, 8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8274.209555027894, 8273.715884998799, 8273.64215309923, 8273.624264571716, 8273.567404307913, 8273.567404307913, 8273.5530099003, 8272.66032591775, 8272.58910311773, 8272.45541367547, 8272.402361253111, 8271.660013643641, 8271.905648488373, 8271.90609409967, 8272.402361253111, 8272.45541367547];8271.660013643641
[8280.703013951616, 8280.703013951616, 8280.497446162122, 8280.381000727077, 8280.308290731917, 8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8274.209555027894, 8273.715884998799, 8273.64215309923, 8273.624264571716, 8273.567404307913, 8273.567404307913, 8273.5530099003, 8272.66032591775, 8272.58910311773, 8272.45541367547, 8272.45541367547, 8272.402361253111, 8272.402361253111, 8271.90609409967, 8271.905648488373, 8271.660013643641, 8271.178140897811, 8271.682024727568, 8271.883637404446, 8272.45541367547, 8272.567092033803];8271.178140897811
[8280.159479348049, 8279.592233900783, 8278.358328474103, 8278.033096174297, 8277.8637092011, 8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8274.209555027894, 8273.715884998799, 8273.64215309923, 8273.624264571716, 8273.567404307913, 8273.567404307913, 8273.5530099003, 8272.66032591775, 8272.58910311773, 8272.567092033803, 8272.45541367547, 8272.45541367547, 8272.45541367547, 8272.402361253111, 8272.402361253111, 8271.90609409967, 8271.905648488373, 8271.883637404446, 8271.682024727568, 8271.660013643641, 8271.178140897811, 8271.178140897811, 8271.178140897811, 8271.342871678504, 8271.477112485289, 8271.500003791672];8271.178140897811
[8277.850732431283, 8277.323487231886, 8276.653484236209, 8276.517359336565, 8276.352628555873, 8276.267891570697, 8276.267891570697, 8276.267891570697, 8276.158864963205, 8276.050545172648, 8276.046841947427, 8275.948728076874, 8275.662697706779, 8275.557228524043, 8275.54570889204, 8275.400976633331, 8275.180563773023, 8275.126892316133, 8274.54543478109, 8274.209555027894, 8273.715884998799, 8273.64215309923, 8273.624264571716, 8273.567404307913, 8273.567404307913, 8273.5530099003, 8272.66032591775, 8272.58910311773, 8272.567092033803, 8272.45541367547, 8272.45541367547, 8272.45541367547, 8272.402361253111, 8272.402361253111, 8271.90609409967, 8271.905648488373, 8271.883637404446, 8271.682024727568, 8271.660013643641, 8271.500003791672, 8271.477112485289, 8271.342871678504, 8271.178140897811, 8271.178140897811, 8271.178140897811, 8271.178140897811, 8271.178140897811, 8271.200151981739, 8271.342871678504, 8271.477112485289];8271.178140897811
