Pop;Best
[5350.163161247005, 5350.008856334927, 5348.447931718218, 5347.720865812573, 5347.720865812573, 5347.720865812573, 5347.3724542130885, 5342.694878565259, 5341.065272864303, 5339.671170354058, 5335.63491702427, 5335.224285914619, 5330.929663100915, 5329.938700220024, 5329.7840923034355, 5327.034016748643, 5326.868690423598, 5320.601795248611, 5317.812901175176, 5317.110431327563, 5316.594974260308, 5316.124626956538, 5315.943655634324, 5315.204896458078, 5314.130215151171, 5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5262.731135158086, 5263.659851361803, 5267.359455529897, 5270.134065008295, 5274.5854725935815];5262.731135158086
[5347.720865812573, 5347.3724542130885, 5342.694878565259, 5341.065272864303, 5339.671170354058, 5335.63491702427, 5335.224285914619, 5330.929663100915, 5329.938700220024, 5329.7840923034355, 5327.034016748643, 5326.868690423598, 5320.601795248611, 5317.812901175176, 5317.110431327563, 5316.594974260308, 5316.124626956538, 5315.943655634324, 5315.204896458078, 5314.130215151171, 5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5270.134065008295, 5267.359455529897, 5263.659851361803, 5262.731135158086, 5265.607275244822, 5266.298718004117, 5267.920577473067, 5270.324746482319, 5271.017889747551];5262.731135158086
[5335.63491702427, 5335.224285914619, 5330.929663100915, 5329.938700220024, 5329.7840923034355, 5327.034016748643, 5326.868690423598, 5320.601795248611, 5317.812901175176, 5317.110431327563, 5316.594974260308, 5316.124626956538, 5315.943655634324, 5315.204896458078, 5314.130215151171, 5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5263.659851361803, 5262.731135158086, 5258.872420090189, 5261.190291939445, 5261.312857415925, 5264.593323321531, 5265.179160213012];5258.872420090189
[5327.034016748643, 5326.868690423598, 5320.601795248611, 5317.812901175176, 5317.110431327563, 5316.594974260308, 5316.124626956538, 5315.943655634324, 5315.204896458078, 5314.130215151171, 5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5258.872420090189, 5249.1229357066595, 5255.142979417088, 5257.014777976723, 5258.374789261665, 5259.757056064443];5249.1229357066595
[5316.594974260308, 5316.124626956538, 5315.943655634324, 5315.204896458078, 5314.130215151171, 5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5255.142979417088, 5249.1229357066595, 5232.919567054825, 5240.825070002114, 5245.648251735341, 5252.815381581169, 5256.3739513508735];5232.919567054825
[5307.950269672299, 5306.80335143489, 5306.036292033663, 5305.771593283467, 5305.161375598864, 5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5240.825070002114, 5232.919567054825, 5230.843507678727, 5237.985116291426, 5240.360863147473, 5241.958135292089, 5243.602937533481];5230.843507678727
[5300.464861991948, 5296.8764617038905, 5296.8761303783995, 5296.65966727773, 5292.559698897824, 5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5237.985116291426, 5232.919567054825, 5230.843507678727, 5217.264048351963, 5229.133051802235, 5235.262490989298, 5235.590194864496, 5240.188746779628];5217.264048351963
[5291.42217922452, 5290.492759914221, 5288.770995735867, 5284.376384854642, 5284.02709543165, 5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5217.264048351963, 5219.968849529985, 5224.246587187458, 5224.495185480673, 5226.318696474888, 5228.031353860589];5217.264048351963
[5283.616655318149, 5283.544049975602, 5281.450077146795, 5280.772892712526, 5279.872901147759, 5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5219.968849529985, 5217.264048351963, 5215.553174701277, 5217.192047279686, 5220.040850602261, 5221.851643695552, 5223.289678840368];5215.553174701277
[5274.5854725935815, 5271.017889747551, 5270.324746482319, 5270.134065008295, 5267.920577473067, 5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5217.264048351963, 5217.192047279686, 5215.553174701277, 5214.74467021242, 5215.676844350762, 5217.140378702478, 5218.072552840821, 5221.929911492255];5214.74467021242
[5267.359455529897, 5266.298718004117, 5265.607275244822, 5265.179160213012, 5264.593323321531, 5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.140378702478, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5211.12081543509, 5211.427270901086, 5216.252252397458, 5216.575425485609, 5217.173971705974];5211.12081543509
[5263.659851361803, 5262.731135158086, 5261.312857415925, 5261.190291939445, 5259.757056064443, 5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5211.427270901086, 5211.12081543509, 5209.381035530138, 5209.42068383195, 5209.60355307848, 5213.014944807358, 5213.840201242594];5209.381035530138
[5258.872420090189, 5258.374789261665, 5257.014777976723, 5256.3739513508735, 5255.142979417088, 5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5206.125091622684, 5207.527383669856, 5209.146662817706, 5209.218969256564, 5212.540890576483];5206.125091622684
[5252.815381581169, 5249.1229357066595, 5245.648251735341, 5243.602937533481, 5241.958135292089, 5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.527383669856, 5206.125091622684, 5203.697709456606, 5204.382545967134, 5205.934088012821, 5207.696023844235, 5207.931325324097];5203.697709456606
[5240.825070002114, 5240.360863147473, 5240.188746779628, 5237.985116291426, 5235.590194864496, 5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.125091622684, 5205.934088012821, 5204.382545967134, 5203.697709456606, 5199.187103083661, 5203.775341605573, 5205.737328499528, 5205.942485307374, 5206.2574087156245];5199.187103083661
[5235.262490989298, 5232.919567054825, 5230.843507678727, 5229.133051802235, 5228.031353860589, 5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5203.775341605573, 5203.697709456606, 5199.187103083661, 5198.595981770651, 5202.371964347242, 5204.128403679946, 5206.533606620384, 5206.829059498302];5198.595981770651
[5226.318696474888, 5224.495185480673, 5224.246587187458, 5223.289678840368, 5221.929911492255, 5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.775341605573, 5203.697709456606, 5202.371964347242, 5199.187103083661, 5198.595981770651, 5198.697951708516, 5198.967531471482, 5202.000414646411, 5202.936331312079, 5203.961573742075];5198.595981770651
[5221.851643695552, 5220.040850602261, 5219.968849529985, 5218.072552840821, 5217.264048351963, 5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.187103083661, 5198.967531471482, 5198.697951708516, 5198.595981770651, 5196.266487857865, 5198.056601708224, 5198.325866623555, 5198.88947300367, 5199.243470768991];5196.266487857865
[5217.192047279686, 5217.173971705974, 5217.140378702478, 5216.575425485609, 5216.252252397458, 5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.697951708516, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5196.266487857865, 5196.266487857865, 5197.205185699283, 5197.972804549182, 5198.595981770651, 5198.883648908179];5196.266487857865
[5215.676844350762, 5215.553174701277, 5214.74467021242, 5213.840201242594, 5213.014944807358, 5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.205185699283, 5196.266487857865, 5196.266487857865, 5196.388587640874, 5196.582008477815, 5196.64098840828, 5197.205185699283, 5197.328288107147];5196.266487857865
[5212.540890576483, 5211.427270901086, 5211.12081543509, 5209.60355307848, 5209.42068383195, 5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.388587640874];5196.266487857865
[5209.381035530138, 5209.218969256564, 5209.146662817706, 5207.931325324097, 5207.696023844235, 5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5195.765410419406, 5196.2399813658985, 5196.266487857865, 5196.266487857865, 5196.266487857865];5195.765410419406
[5207.527383669856, 5206.829059498302, 5206.533606620384, 5206.2574087156245, 5206.125091622684, 5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.765410419406, 5194.997791569507, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.82439034987];5194.997791569507
[5205.942485307374, 5205.934088012821, 5205.737328499528, 5204.382545967134, 5204.128403679946, 5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5195.3233129114105, 5195.765410419406, 5195.82439034987];5194.433594278503
[5203.961573742075, 5203.775341605573, 5203.697709456606, 5202.936331312079, 5202.371964347242, 5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.433594278503, 5194.433594278503, 5194.433594278503];5194.374614348039
[5202.000414646411, 5199.243470768991, 5199.187103083661, 5198.967531471482, 5198.88947300367, 5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5193.932516840044, 5194.0915596067225, 5194.374614348039, 5194.433594278503, 5194.433594278503];5193.932516840044
[5198.883648908179, 5198.697951708516, 5198.595981770651, 5198.595981770651, 5198.325866623555, 5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.0915596067225, 5193.932516840044, 5192.578663752347, 5193.841058381104, 5193.932516840044, 5194.322521898086, 5194.374614348039];5192.578663752347
[5198.056601708224, 5197.972804549182, 5197.328288107147, 5197.205185699283, 5197.205185699283, 5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5192.578663752347, 5192.077586313887, 5193.020761260342, 5193.932516840044, 5193.932516840044, 5193.932516840044];5192.077586313887
[5196.64098840828, 5196.582008477815, 5196.388587640874, 5196.388587640874, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.578663752347, 5192.077586313887, 5192.077586313887, 5192.519683821883, 5192.578663752347, 5192.93172582672, 5193.932516840044];5192.077586313887
[5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
