Pop;Best
[11285.724944873526, 11282.777576430673, 11281.891059231399, 11281.738729836541, 11281.563531983818, 11279.10808489152, 11259.513671331266, 11257.29259279089, 11254.736606524131, 11247.855864664813, 11246.721907409003, 11238.126582740491, 11235.239406620894, 11235.059592266929, 11231.969242581567, 11230.800359700808, 11228.969466986988, 11228.405371140772, 11227.62686867428, 11226.9786829764, 11224.449381176977, 11213.49211230581, 11212.806687852864, 11212.806687852864, 11212.806687852864, 11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11144.033708539782, 11099.237790317484, 11124.267943799072, 11143.231019240488, 11145.39584015344, 11153.141978461706];11099.237790317484
[11279.10808489152, 11259.513671331266, 11257.29259279089, 11254.736606524131, 11247.855864664813, 11246.721907409003, 11238.126582740491, 11235.239406620894, 11235.059592266929, 11231.969242581567, 11230.800359700808, 11228.969466986988, 11228.405371140772, 11227.62686867428, 11226.9786829764, 11224.449381176977, 11213.49211230581, 11212.806687852864, 11212.806687852864, 11212.806687852864, 11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11124.267943799072, 11099.237790317484, 11095.160324095747, 11099.204865795195, 11135.246792049333, 11138.328977303207, 11141.896552821783];11095.160324095747
[11246.721907409003, 11238.126582740491, 11235.239406620894, 11235.059592266929, 11231.969242581567, 11230.800359700808, 11228.969466986988, 11228.405371140772, 11227.62686867428, 11226.9786829764, 11224.449381176977, 11213.49211230581, 11212.806687852864, 11212.806687852864, 11212.806687852864, 11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11135.246792049333, 11124.267943799072, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11064.554389662557, 11099.799094735332, 11129.810800228386, 11131.741404377686, 11136.663744077883];11064.554389662557
[11230.800359700808, 11228.969466986988, 11228.405371140772, 11227.62686867428, 11226.9786829764, 11224.449381176977, 11213.49211230581, 11212.806687852864, 11212.806687852864, 11212.806687852864, 11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11064.554389662557, 11085.71484783077, 11086.29569442515, 11088.97202080078, 11099.85031266085, 11103.172793325924];11064.554389662557
[11224.449381176977, 11213.49211230581, 11212.806687852864, 11212.806687852864, 11212.806687852864, 11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11064.554389662557, 11069.254571378482, 11074.02016227922, 11080.584152809637, 11083.877517446504, 11084.806712413572];11064.554389662557
[11209.695842186396, 11209.513425263463, 11206.544007566536, 11199.511304882086, 11195.556537589373, 11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11074.02016227922, 11069.254571378482, 11064.554389662557, 11064.24683378066, 11064.554389662557, 11064.554389662557, 11065.687496660059, 11076.08762737048];11064.24683378066
[11194.839883766228, 11191.456757110382, 11190.431049534287, 11185.96727022781, 11185.921255336658, 11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11037.253514321741, 11061.46846651339, 11061.582376183795, 11062.029834073195, 11063.461044320393];11037.253514321741
[11176.051433239141, 11175.906382142275, 11172.963499331056, 11169.775826693103, 11159.698029559133, 11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11037.253514321741, 11039.72790386191, 11043.738746609652, 11052.95036196935, 11053.540687810175, 11057.895480272502];11037.253514321741
[11156.637484098708, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11153.141978461706, 11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11039.72790386191, 11037.253514321741, 11025.045554344242, 11028.292034418499, 11038.489814507471, 11038.958110249176, 11040.409392190366];11025.045554344242
[11145.39584015344, 11144.033708539782, 11143.231019240488, 11141.896552821783, 11138.328977303207, 11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11028.292034418499, 11025.045554344242, 11024.315801212271, 11024.871311538041, 11027.890107905669, 11028.839208213769, 11030.192904945525];11024.315801212271
[11136.663744077883, 11135.246792049333, 11131.741404377686, 11129.810800228386, 11124.267943799072, 11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11024.871311538041, 11024.315801212271, 11018.970378393307, 11024.871311538041, 11024.871311538041, 11025.045554344242, 11025.045554344242];11018.970378393307
[11103.172793325924, 11099.85031266085, 11099.799094735332, 11099.237790317484, 11099.204865795195, 11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.315801212271, 11018.970378393307, 11019.296386596983, 11019.497555627417, 11020.336357913671, 11022.739599423574, 11024.861318791245];11018.970378393307
[11095.160324095747, 11088.97202080078, 11086.29569442515, 11085.71484783077, 11084.806712413572, 11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11019.497555627417, 11019.296386596983, 11018.970378393307, 10985.843214872013, 10999.175593644466, 11018.089819371215, 11018.296460495834, 11020.028603410066];10985.843214872013
[11083.877517446504, 11080.584152809637, 11076.08762737048, 11074.02016227922, 11069.254571378482, 11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 10999.175593644466, 10985.843214872013, 10990.734750904583, 10999.952439432995, 11002.138864928515, 11005.919378849085, 11009.805258417491];10985.843214872013
[11065.687496660059, 11064.554389662557, 11064.554389662557, 11064.554389662557, 11064.24683378066, 11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10990.734750904583, 10985.843214872013, 10978.56848722279, 10986.139850512624, 10992.636227897909, 10993.613585009134, 10994.577877824322];10978.56848722279
[11063.461044320393, 11062.029834073195, 11061.582376183795, 11061.46846651339, 11057.895480272502, 11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10978.56848722279, 10966.056909904055, 10968.166460445173, 10974.571633730819, 10982.015386501414, 10982.140694556336];10966.056909904055
[11053.540687810175, 11052.95036196935, 11043.738746609652, 11040.409392190366, 11039.72790386191, 11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10974.571633730819, 10968.166460445173, 10966.056909904055, 10964.570536662504, 10968.203433930343, 10969.760053580068, 10976.05800697237, 10976.97532427914];10964.570536662504
[11038.958110249176, 11038.489814507471, 11037.253514321741, 11030.192904945525, 11028.839208213769, 11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.05800697237, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10966.056909904055, 10964.570536662504, 10966.551558887319, 10974.575349900679, 10974.987513018908, 10975.514950898767, 10976.111850826976];10964.570536662504
[11028.292034418499, 11027.890107905669, 11025.045554344242, 11025.045554344242, 11025.045554344242, 11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10959.034010495652, 10959.641377233074, 10967.513667173476, 10967.700255230227, 10967.95573503288];10959.034010495652
[11024.871311538041, 11024.871311538041, 11024.871311538041, 11024.861318791245, 11024.315801212271, 11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10959.641377233074, 10959.034010495652, 10955.998435171372, 10959.728593261445, 10960.87838875141, 10961.858084339025, 10961.949062240363];10955.998435171372
[11022.739599423574, 11020.336357913671, 11020.028603410066, 11019.497555627417, 11019.296386596983, 11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10955.998435171372, 10948.405282361677, 10948.944813528278, 10955.000734078318, 10955.440987609572, 10956.669021172169];10948.405282361677
[11018.970378393307, 11018.296460495834, 11018.089819371215, 11009.805258417491, 11005.919378849085, 11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.405282361677, 10939.822440652166, 10947.81516706349, 10948.405282361677, 10948.405282361677, 10948.532710100186];10939.822440652166
[11002.138864928515, 10999.952439432995, 10999.175593644466, 10994.577877824322, 10993.613585009134, 10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10939.822440652166, 10941.891351186281, 10942.954246810927, 10946.732488331512, 10947.179604456236, 10947.765166787116];10939.822440652166
[10992.636227897909, 10990.734750904583, 10986.139850512624, 10985.843214872013, 10982.140694556336, 10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10942.954246810927, 10941.891351186281, 10939.822440652166, 10941.051467356145, 10941.318074995974, 10941.84413317817, 10943.995902506835, 10947.781870393044];10939.822440652166
[10982.015386501414, 10978.56848722279, 10976.97532427914, 10976.111850826976, 10976.05800697237, 10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10939.822440652166, 10935.673258117044, 10937.010029867979, 10940.009988749003, 10940.712041092831, 10942.207952777153];10935.673258117044
[10975.514950898767, 10974.987513018908, 10974.575349900679, 10974.571633730819, 10969.760053580068, 10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10937.010029867979, 10935.673258117044, 10930.026461842954, 10933.074329586081, 10935.525295005375, 10937.243456152995, 10938.636069068712];10930.026461842954
[10968.203433930343, 10968.166460445173, 10967.95573503288, 10967.700255230227, 10967.513667173476, 10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.525295005375, 10933.074329586081, 10930.026461842954, 10929.68982480772, 10932.152381799462, 10933.379045741876, 10933.747628513893, 10935.673258117044];10929.68982480772
[10966.551558887319, 10966.056909904055, 10964.570536662504, 10961.949062240363, 10961.858084339025, 10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.026461842954, 10929.68982480772, 10912.32944591064, 10927.177770834882, 10927.242065333247, 10929.65890832846, 10930.523857686316];10912.32944591064
[10960.87838875141, 10959.728593261445, 10959.641377233074, 10959.034010495652, 10956.669021172169, 10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.026461842954, 10929.68982480772, 10929.65890832846, 10927.242065333247, 10927.177770834882, 10912.32944591064, 10927.134020943799, 10928.311314546008, 10929.7364254467, 10930.10521184273, 10930.409795861819];10912.32944591064
[10955.998435171372, 10955.440987609572, 10955.000734078318, 10948.944813528278, 10948.532710100186, 10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.134020943799, 10912.32944591064, 10920.001657720331, 10922.737584052127, 10923.847895170638, 10925.013698838291, 10927.152911522582];10912.32944591064
